../generation/data/offices_range1_agents50_0.exp ; 1 ; 226 ; 1.26 ; 87
../generation/data/offices_range1_agents50_10.exp ; 1 ; 186 ; 1.9 ; 92
../generation/data/offices_range1_agents50_11.exp ; 1 ; 165 ; 1.22 ; 87
../generation/data/offices_range1_agents50_12.exp ; 1 ; 148 ; 0.92 ; 90
../generation/data/offices_range1_agents50_13.exp ; 1 ; 232 ; 1.0 ; 87
../generation/data/offices_range1_agents50_14.exp ; 1 ; 193 ; 0.93 ; 89
../generation/data/offices_range1_agents50_15.exp ; 1 ; 384 ; 1.88 ; 94
../generation/data/offices_range1_agents50_16.exp ; 1 ; 317 ; 1.44 ; 94
../generation/data/offices_range1_agents50_17.exp ; 1 ; 255 ; 1.76 ; 91
../generation/data/offices_range1_agents50_18.exp ; 1 ; 191 ; 1.1 ; 88
../generation/data/offices_range1_agents50_19.exp ; 1 ; 253 ; 2.07 ; 91
../generation/data/offices_range1_agents50_1.exp ; 1 ; 467 ; 2.35 ; 90
../generation/data/offices_range1_agents50_2.exp ; 1 ; 249 ; 1.94 ; 94
../generation/data/offices_range1_agents50_3.exp ; 1 ; 293 ; 1.28 ; 91
../generation/data/offices_range1_agents50_4.exp ; 1 ; 281 ; 0.95 ; 92
../generation/data/offices_range1_agents50_5.exp ; 1 ; 496 ; 2.04 ; 94
../generation/data/offices_range1_agents50_6.exp ; 1 ; 216 ; 1.5 ; 155
../generation/data/offices_range1_agents50_7.exp ; 1 ; 254 ; 0.66 ; 92
../generation/data/offices_range1_agents50_8.exp ; 1 ; 857 ; 11.51 ; 155
../generation/data/offices_range1_agents50_9.exp ; 1 ; 343 ; 0.76 ; 91
