../generation/data/parallel_range4_agents80_0.exp ; 1 ; 381 ; 3.38 ; 122
../generation/data/parallel_range4_agents80_10.exp ; 1 ; 1470 ; 18.13 ; 130
../generation/data/parallel_range4_agents80_11.exp ; 1 ; 417 ; 4.53 ; 122
../generation/data/parallel_range4_agents80_12.exp ; 1 ; 1659 ; 28.02 ; 130
../generation/data/parallel_range4_agents80_13.exp ; 1 ; 2028 ; 24.8 ; 132
../generation/data/parallel_range4_agents80_14.exp ; 1 ; 1174 ; 17.35 ; 131
../generation/data/parallel_range4_agents80_15.exp ; 1 ; 2194 ; 19.22 ; 130
../generation/data/parallel_range4_agents80_16.exp ; 1 ; 1391 ; 10.98 ; 129
../generation/data/parallel_range4_agents80_17.exp ; 1 ; 294 ; 1.66 ; 75
../generation/data/parallel_range4_agents80_18.exp ; 1 ; 1095 ; 6.5 ; 125
../generation/data/parallel_range4_agents80_19.exp ; 1 ; 144 ; 1.24 ; 75
../generation/data/parallel_range4_agents80_1.exp ; 1 ; 163 ; 1.23 ; 73
../generation/data/parallel_range4_agents80_2.exp ; 1 ; 620 ; 5.09 ; 122
../generation/data/parallel_range4_agents80_3.exp ; 1 ; 1533 ; 19.76 ; 129
../generation/data/parallel_range4_agents80_4.exp ; 1 ; 358 ; 6.07 ; 124
../generation/data/parallel_range4_agents80_5.exp ; 1 ; 218 ; 2.21 ; 77
../generation/data/parallel_range4_agents80_6.exp ; 1 ; 1110 ; 15.05 ; 130
../generation/data/parallel_range4_agents80_7.exp ; 1 ; 1032 ; 8.55 ; 126
../generation/data/parallel_range4_agents80_8.exp ; 1 ; 518 ; 7.84 ; 122
../generation/data/parallel_range4_agents80_9.exp ; 1 ; 1359 ; 10.15 ; 130
