../generation/data/pyramid_range3_3d_agents30_0.exp ; 1 ; 180 ; 0.45 ; 57
../generation/data/pyramid_range3_3d_agents30_10.exp ; 1 ; 211 ; 0.61 ; 55
../generation/data/pyramid_range3_3d_agents30_11.exp ; 1 ; 36 ; 0.65 ; 62
../generation/data/pyramid_range3_3d_agents30_12.exp ; 1 ; 473 ; 1.37 ; 57
../generation/data/pyramid_range3_3d_agents30_13.exp ; 1 ; 267 ; 0.44 ; 62
../generation/data/pyramid_range3_3d_agents30_14.exp ; 1 ; 244 ; 0.55 ; 61
../generation/data/pyramid_range3_3d_agents30_15.exp ; 1 ; 161 ; 0.2 ; 57
../generation/data/pyramid_range3_3d_agents30_16.exp ; 1 ; 151 ; 0.62 ; 54
../generation/data/pyramid_range3_3d_agents30_17.exp ; 1 ; 33 ; 0.13 ; 55
../generation/data/pyramid_range3_3d_agents30_18.exp ; 1 ; 274 ; 0.59 ; 59
../generation/data/pyramid_range3_3d_agents30_19.exp ; 1 ; 294 ; 0.95 ; 60
../generation/data/pyramid_range3_3d_agents30_1.exp ; 1 ; 276 ; 0.59 ; 58
../generation/data/pyramid_range3_3d_agents30_2.exp ; 1 ; 212 ; 0.56 ; 60
../generation/data/pyramid_range3_3d_agents30_3.exp ; 1 ; 338 ; 1.6 ; 60
../generation/data/pyramid_range3_3d_agents30_4.exp ; 1 ; 166 ; 0.59 ; 55
../generation/data/pyramid_range3_3d_agents30_5.exp ; 1 ; 236 ; 0.67 ; 56
../generation/data/pyramid_range3_3d_agents30_6.exp ; 1 ; 327 ; 0.9 ; 61
../generation/data/pyramid_range3_3d_agents30_7.exp ; 1 ; 151 ; 0.39 ; 56
../generation/data/pyramid_range3_3d_agents30_8.exp ; 1 ; 95 ; 1.42 ; 60
../generation/data/pyramid_range3_3d_agents30_9.exp ; 1 ; 208 ; 0.35 ; 55
