../generation/data/parallel_range4_agents200_0.exp ; 0 ; 0 ; 129.12 ; 283
../generation/data/parallel_range4_agents200_10.exp ; 1 ; 1119 ; 69.94 ; 283
../generation/data/parallel_range4_agents200_11.exp ; 0 ; 0 ; 129.48 ; 285
../generation/data/parallel_range4_agents200_12.exp ; 1 ; 1599 ; 100.25 ; 284
../generation/data/parallel_range4_agents200_13.exp ; 0 ; 0 ; 129.79 ; 286
../generation/data/parallel_range4_agents200_14.exp ; 0 ; 0 ; 129.66 ; 285
../generation/data/parallel_range4_agents200_15.exp ; 1 ; 841 ; 46.79 ; 283
../generation/data/parallel_range4_agents200_16.exp ; 0 ; 0 ; 129.67 ; 285
../generation/data/parallel_range4_agents200_17.exp ; 0 ; 0 ; 129.05 ; 283
../generation/data/parallel_range4_agents200_18.exp ; 0 ; 0 ; 129.6 ; 284
../generation/data/parallel_range4_agents200_19.exp ; 0 ; 0 ; 129.56 ; 283
../generation/data/parallel_range4_agents200_1.exp ; 0 ; 0 ; 129.51 ; 288
../generation/data/parallel_range4_agents200_2.exp ; 0 ; 0 ; 129.29 ; 282
../generation/data/parallel_range4_agents200_3.exp ; 1 ; 1328 ; 58.04 ; 284
../generation/data/parallel_range4_agents200_4.exp ; 1 ; 767 ; 44.13 ; 283
../generation/data/parallel_range4_agents200_5.exp ; 0 ; 0 ; 129.53 ; 292
../generation/data/parallel_range4_agents200_6.exp ; 0 ; 0 ; 129.52 ; 291
../generation/data/parallel_range4_agents200_7.exp ; 1 ; 699 ; 62.3 ; 284
../generation/data/parallel_range4_agents200_8.exp ; 0 ; 0 ; 129.47 ; 284
../generation/data/parallel_range4_agents200_9.exp ; 1 ; 559 ; 24.39 ; 283
