../generation/data/pyramid_range3_3d_agents40_0.exp ; 1 ; 298 ; 0.71 ; 62
../generation/data/pyramid_range3_3d_agents40_10.exp ; 1 ; 260 ; 0.96 ; 64
../generation/data/pyramid_range3_3d_agents40_11.exp ; 1 ; 163 ; 0.79 ; 63
../generation/data/pyramid_range3_3d_agents40_12.exp ; 1 ; 395 ; 1.45 ; 72
../generation/data/pyramid_range3_3d_agents40_13.exp ; 1 ; 376 ; 1.57 ; 70
../generation/data/pyramid_range3_3d_agents40_14.exp ; 1 ; 597 ; 3.46 ; 72
../generation/data/pyramid_range3_3d_agents40_15.exp ; 1 ; 464 ; 2.96 ; 70
../generation/data/pyramid_range3_3d_agents40_16.exp ; 1 ; 215 ; 1.53 ; 67
../generation/data/pyramid_range3_3d_agents40_17.exp ; 1 ; 125 ; 1.87 ; 62
../generation/data/pyramid_range3_3d_agents40_18.exp ; 1 ; 879 ; 12.58 ; 90
../generation/data/pyramid_range3_3d_agents40_19.exp ; 1 ; 232 ; 0.83 ; 63
../generation/data/pyramid_range3_3d_agents40_1.exp ; 1 ; 5943 ; 58.59 ; 119
../generation/data/pyramid_range3_3d_agents40_2.exp ; 1 ; 329 ; 0.49 ; 64
../generation/data/pyramid_range3_3d_agents40_3.exp ; 1 ; 223 ; 0.66 ; 65
../generation/data/pyramid_range3_3d_agents40_4.exp ; 1 ; 168 ; 0.88 ; 64
../generation/data/pyramid_range3_3d_agents40_5.exp ; 1 ; 461 ; 1.73 ; 70
../generation/data/pyramid_range3_3d_agents40_6.exp ; 1 ; 352 ; 1.71 ; 70
../generation/data/pyramid_range3_3d_agents40_7.exp ; 1 ; 88 ; 0.36 ; 60
../generation/data/pyramid_range3_3d_agents40_8.exp ; 1 ; 765 ; 10.83 ; 90
../generation/data/pyramid_range3_3d_agents40_9.exp ; 1 ; 428 ; 1.82 ; 69
