../generation/data/parallel_range4_agents225_0.exp ; 0 ; 0 ; 129.27 ; 315
../generation/data/parallel_range4_agents225_10.exp ; 0 ; 0 ; 128.91 ; 315
../generation/data/parallel_range4_agents225_11.exp ; 0 ; 0 ; 129.51 ; 315
../generation/data/parallel_range4_agents225_12.exp ; 0 ; 0 ; 129.32 ; 315
../generation/data/parallel_range4_agents225_13.exp ; 0 ; 0 ; 129.43 ; 315
../generation/data/parallel_range4_agents225_14.exp ; 0 ; 0 ; 129.54 ; 315
../generation/data/parallel_range4_agents225_15.exp ; 1 ; 965 ; 123.94 ; 316
../generation/data/parallel_range4_agents225_16.exp ; 1 ; 762 ; 64.02 ; 318
../generation/data/parallel_range4_agents225_17.exp ; 0 ; 0 ; 129.51 ; 317
../generation/data/parallel_range4_agents225_18.exp ; 0 ; 0 ; 129.43 ; 317
../generation/data/parallel_range4_agents225_19.exp ; 0 ; 0 ; 129.65 ; 315
../generation/data/parallel_range4_agents225_1.exp ; 0 ; 0 ; 129.25 ; 315
../generation/data/parallel_range4_agents225_2.exp ; 0 ; 0 ; 129.16 ; 315
../generation/data/parallel_range4_agents225_3.exp ; 0 ; 0 ; 129.44 ; 315
../generation/data/parallel_range4_agents225_4.exp ; 0 ; 0 ; 129.36 ; 316
../generation/data/parallel_range4_agents225_5.exp ; 0 ; 0 ; 129.46 ; 316
../generation/data/parallel_range4_agents225_6.exp ; 0 ; 0 ; 129.38 ; 316
../generation/data/parallel_range4_agents225_7.exp ; 0 ; 0 ; 129.32 ; 314
../generation/data/parallel_range4_agents225_8.exp ; 0 ; 0 ; 129.4 ; 316
../generation/data/parallel_range4_agents225_9.exp ; 0 ; 0 ; 129.3 ; 317
