../generation/data/offices_range1_agents200_0.exp ; 0 ; 0 ; 90.73 ; 589
../generation/data/offices_range1_agents200_10.exp ; 1 ; 3638 ; 109.53 ; 595
../generation/data/offices_range1_agents200_11.exp ; 0 ; 0 ; 88.73 ; 574
../generation/data/offices_range1_agents200_12.exp ; 1 ; 2240 ; 107.69 ; 590
../generation/data/offices_range1_agents200_13.exp ; 0 ; 0 ; 121.78 ; 589
../generation/data/offices_range1_agents200_14.exp ; 0 ; 0 ; 111.8 ; 593
../generation/data/offices_range1_agents200_15.exp ; 0 ; 0 ; 111.06 ; 592
../generation/data/offices_range1_agents200_16.exp ; 0 ; 0 ; 115.7 ; 588
../generation/data/offices_range1_agents200_17.exp ; 0 ; 0 ; 120.25 ; 589
../generation/data/offices_range1_agents200_18.exp ; 0 ; 0 ; 109.16 ; 589
../generation/data/offices_range1_agents200_19.exp ; 0 ; 0 ; 105.32 ; 590
../generation/data/offices_range1_agents200_1.exp ; 0 ; 0 ; 121.11 ; 585
../generation/data/offices_range1_agents200_2.exp ; 0 ; 0 ; 113.05 ; 590
../generation/data/offices_range1_agents200_3.exp ; 0 ; 0 ; 98.48 ; 591
../generation/data/offices_range1_agents200_4.exp ; 1 ; 1971 ; 108.33 ; 590
../generation/data/offices_range1_agents200_5.exp ; 0 ; 0 ; 96.85 ; 550
../generation/data/offices_range1_agents200_6.exp ; 0 ; 0 ; 114.0 ; 589
../generation/data/offices_range1_agents200_7.exp ; 1 ; 1910 ; 99.85 ; 591
../generation/data/offices_range1_agents200_8.exp ; 0 ; 0 ; 124.43 ; 591
../generation/data/offices_range1_agents200_9.exp ; 1 ; 1760 ; 78.76 ; 600
