../generation/data/parallel_range4_agents275_0.exp ; 0 ; 0 ; 129.18
../generation/data/parallel_range4_agents275_10.exp ; 0 ; 0 ; 129.48
../generation/data/parallel_range4_agents275_11.exp ; 0 ; 0 ; 129.2
../generation/data/parallel_range4_agents275_12.exp ; 0 ; 0 ; 129.39
../generation/data/parallel_range4_agents275_13.exp ; 0 ; 0 ; 129.16
../generation/data/parallel_range4_agents275_14.exp ; 0 ; 0 ; 129.31
../generation/data/parallel_range4_agents275_15.exp ; 0 ; 0 ; 129.41
../generation/data/parallel_range4_agents275_16.exp ; 0 ; 0 ; 129.67
../generation/data/parallel_range4_agents275_17.exp ; 0 ; 0 ; 129.42
../generation/data/parallel_range4_agents275_18.exp ; 0 ; 0 ; 129.15
../generation/data/parallel_range4_agents275_19.exp ; 0 ; 0 ; 128.95
../generation/data/parallel_range4_agents275_1.exp ; 0 ; 0 ; 129.39
../generation/data/parallel_range4_agents275_2.exp ; 0 ; 0 ; 129.27
../generation/data/parallel_range4_agents275_3.exp ; 0 ; 0 ; 129.5
../generation/data/parallel_range4_agents275_4.exp ; 0 ; 0 ; 129.63
../generation/data/parallel_range4_agents275_5.exp ; 0 ; 0 ; 129.24
../generation/data/parallel_range4_agents275_6.exp ; 0 ; 0 ; 129.7
../generation/data/parallel_range4_agents275_7.exp ; 0 ; 0 ; 129.27
../generation/data/parallel_range4_agents275_8.exp ; 0 ; 0 ; 129.45
../generation/data/parallel_range4_agents275_9.exp ; 0 ; 0 ; 129.43
