../generation/data/parallel_range4_agents300_0.exp ; 0 ; 0 ; 129.22
../generation/data/parallel_range4_agents300_10.exp ; 0 ; 0 ; 129.38
../generation/data/parallel_range4_agents300_11.exp ; 0 ; 0 ; 129.53
../generation/data/parallel_range4_agents300_12.exp ; 0 ; 0 ; 129.37
../generation/data/parallel_range4_agents300_13.exp ; 0 ; 0 ; 129.25
../generation/data/parallel_range4_agents300_14.exp ; 0 ; 0 ; 129.13
../generation/data/parallel_range4_agents300_15.exp ; 0 ; 0 ; 129.23
../generation/data/parallel_range4_agents300_16.exp ; 0 ; 0 ; 129.24
../generation/data/parallel_range4_agents300_17.exp ; 0 ; 0 ; 129.1
../generation/data/parallel_range4_agents300_18.exp ; 0 ; 0 ; 129.0
../generation/data/parallel_range4_agents300_19.exp ; 0 ; 0 ; 129.54
../generation/data/parallel_range4_agents300_1.exp ; 0 ; 0 ; 129.49
../generation/data/parallel_range4_agents300_2.exp ; 0 ; 0 ; 129.34
../generation/data/parallel_range4_agents300_3.exp ; 0 ; 0 ; 129.46
../generation/data/parallel_range4_agents300_4.exp ; 0 ; 0 ; 129.47
../generation/data/parallel_range4_agents300_5.exp ; 0 ; 0 ; 129.49
../generation/data/parallel_range4_agents300_6.exp ; 0 ; 0 ; 129.32
../generation/data/parallel_range4_agents300_7.exp ; 0 ; 0 ; 129.37
../generation/data/parallel_range4_agents300_8.exp ; 0 ; 0 ; 129.48
../generation/data/parallel_range4_agents300_9.exp ; 0 ; 0 ; 129.07
