../generation/data/offices_range1_agents100_0.exp ; 0 ; 0 ; 120.76
../generation/data/offices_range1_agents100_10.exp ; 0 ; 0 ; 120.67
../generation/data/offices_range1_agents100_11.exp ; 0 ; 0 ; 122.2
../generation/data/offices_range1_agents100_12.exp ; 0 ; 0 ; 124.52
../generation/data/offices_range1_agents100_13.exp ; 0 ; 0 ; 129.97
../generation/data/offices_range1_agents100_14.exp ; 0 ; 0 ; 119.88
../generation/data/offices_range1_agents100_15.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents100_16.exp ; 0 ; 0 ; 129.74
../generation/data/offices_range1_agents100_17.exp ; 0 ; 0 ; 122.61
../generation/data/offices_range1_agents100_18.exp ; 0 ; 0 ; 125.87
../generation/data/offices_range1_agents100_19.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents100_1.exp ; 0 ; 0 ; 128.04
../generation/data/offices_range1_agents100_2.exp ; 0 ; 0 ; 124.27
../generation/data/offices_range1_agents100_3.exp ; 0 ; 0 ; 129.97
../generation/data/offices_range1_agents100_4.exp ; 0 ; 0 ; 129.47
../generation/data/offices_range1_agents100_5.exp ; 0 ; 0 ; 129.8
../generation/data/offices_range1_agents100_6.exp ; 0 ; 0 ; 129.54
../generation/data/offices_range1_agents100_7.exp ; 0 ; 0 ; 121.56
../generation/data/offices_range1_agents100_8.exp ; 0 ; 0 ; 122.55
../generation/data/offices_range1_agents100_9.exp ; 0 ; 0 ; 124.26
