../generation/data/parallel_range4_agents50_0.exp ; 1 ; 773 ; 2.65 ; 57
../generation/data/parallel_range4_agents50_10.exp ; 1 ; 1138 ; 18.45 ; 71
../generation/data/parallel_range4_agents50_11.exp ; 1 ; 199 ; 0.47 ; 58
../generation/data/parallel_range4_agents50_12.exp ; 0 ; 0 ; 129.54 ; 68
../generation/data/parallel_range4_agents50_13.exp ; 1 ; 764 ; 4.51 ; 60
../generation/data/parallel_range4_agents50_14.exp ; 1 ; 1077 ; 6.97 ; 61
../generation/data/parallel_range4_agents50_15.exp ; 1 ; 538 ; 1.9 ; 56
../generation/data/parallel_range4_agents50_16.exp ; 1 ; 140 ; 0.42 ; 57
../generation/data/parallel_range4_agents50_17.exp ; 1 ; 446 ; 0.9 ; 58
../generation/data/parallel_range4_agents50_18.exp ; 1 ; 263 ; 0.95 ; 56
../generation/data/parallel_range4_agents50_19.exp ; 1 ; 245 ; 0.73 ; 55
../generation/data/parallel_range4_agents50_1.exp ; 1 ; 288 ; 0.82 ; 58
../generation/data/parallel_range4_agents50_2.exp ; 1 ; 348 ; 0.59 ; 58
../generation/data/parallel_range4_agents50_3.exp ; 1 ; 1688 ; 5.18 ; 69
../generation/data/parallel_range4_agents50_4.exp ; 1 ; 297 ; 3.34 ; 61
../generation/data/parallel_range4_agents50_5.exp ; 1 ; 229 ; 0.72 ; 55
../generation/data/parallel_range4_agents50_6.exp ; 0 ; 0 ; 114.0 ; 92
../generation/data/parallel_range4_agents50_7.exp ; 1 ; 942 ; 6.9 ; 66
../generation/data/parallel_range4_agents50_8.exp ; 1 ; 179 ; 0.56 ; 56
../generation/data/parallel_range4_agents50_9.exp ; 1 ; 561 ; 1.13 ; 62
