../generation/data/small_obstacles_range3_3d_agents80_0.exp ; 1 ; 2098 ; 101.3 ; 1088
../generation/data/small_obstacles_range3_3d_agents80_10.exp ; 1 ; 481 ; 24.77 ; 867
../generation/data/small_obstacles_range3_3d_agents80_11.exp ; 1 ; 561 ; 9.03 ; 975
../generation/data/small_obstacles_range3_3d_agents80_12.exp ; 1 ; 517 ; 25.03 ; 957
../generation/data/small_obstacles_range3_3d_agents80_13.exp ; 1 ; 853 ; 29.82 ; 939
../generation/data/small_obstacles_range3_3d_agents80_14.exp ; 1 ; 375 ; 13.09 ; 891
../generation/data/small_obstacles_range3_3d_agents80_15.exp ; 1 ; 844 ; 31.25 ; 1014
../generation/data/small_obstacles_range3_3d_agents80_16.exp ; 1 ; 267 ; 5.97 ; 861
../generation/data/small_obstacles_range3_3d_agents80_17.exp ; 1 ; 553 ; 10.19 ; 917
../generation/data/small_obstacles_range3_3d_agents80_18.exp ; 1 ; 2232 ; 19.12 ; 1197
../generation/data/small_obstacles_range3_3d_agents80_19.exp ; 1 ; 188 ; 5.34 ; 832
../generation/data/small_obstacles_range3_3d_agents80_1.exp ; 1 ; 1250 ; 30.96 ; 1065
../generation/data/small_obstacles_range3_3d_agents80_2.exp ; 1 ; 2012 ; 29.93 ; 1129
../generation/data/small_obstacles_range3_3d_agents80_3.exp ; 1 ; 899 ; 15.77 ; 969
../generation/data/small_obstacles_range3_3d_agents80_4.exp ; 1 ; 356 ; 7.71 ; 887
../generation/data/small_obstacles_range3_3d_agents80_5.exp ; 0 ; 0 ; 116.04 ; 1110
../generation/data/small_obstacles_range3_3d_agents80_6.exp ; 1 ; 232 ; 7.35 ; 852
../generation/data/small_obstacles_range3_3d_agents80_7.exp ; 1 ; 994 ; 20.31 ; 948
../generation/data/small_obstacles_range3_3d_agents80_8.exp ; 1 ; 1327 ; 32.14 ; 993
../generation/data/small_obstacles_range3_3d_agents80_9.exp ; 1 ; 1012 ; 17.34 ; 991
