../generation/data/small_obstacles_range3_3d_agents5_0.exp ; 1 ; 42 ; 0.62 ; 342
../generation/data/small_obstacles_range3_3d_agents5_10.exp ; 1 ; 59 ; 0.76 ; 349
../generation/data/small_obstacles_range3_3d_agents5_11.exp ; 1 ; 46 ; 0.5 ; 346
../generation/data/small_obstacles_range3_3d_agents5_12.exp ; 1 ; 82 ; 0.51 ; 354
../generation/data/small_obstacles_range3_3d_agents5_13.exp ; 1 ; 39 ; 0.44 ; 341
../generation/data/small_obstacles_range3_3d_agents5_14.exp ; 1 ; 119 ; 0.46 ; 370
../generation/data/small_obstacles_range3_3d_agents5_15.exp ; 1 ; 159 ; 0.52 ; 370
../generation/data/small_obstacles_range3_3d_agents5_16.exp ; 1 ; 44 ; 0.51 ; 345
../generation/data/small_obstacles_range3_3d_agents5_17.exp ; 1 ; 81 ; 0.44 ; 350
../generation/data/small_obstacles_range3_3d_agents5_18.exp ; 1 ; 130 ; 0.46 ; 356
../generation/data/small_obstacles_range3_3d_agents5_19.exp ; 1 ; 135 ; 0.43 ; 347
../generation/data/small_obstacles_range3_3d_agents5_1.exp ; 1 ; 115 ; 0.44 ; 363
../generation/data/small_obstacles_range3_3d_agents5_2.exp ; 1 ; 89 ; 0.42 ; 354
../generation/data/small_obstacles_range3_3d_agents5_3.exp ; 1 ; 72 ; 0.41 ; 337
../generation/data/small_obstacles_range3_3d_agents5_4.exp ; 1 ; 236 ; 0.42 ; 343
../generation/data/small_obstacles_range3_3d_agents5_5.exp ; 1 ; 34 ; 0.4 ; 342
../generation/data/small_obstacles_range3_3d_agents5_6.exp ; 1 ; 66 ; 0.42 ; 351
../generation/data/small_obstacles_range3_3d_agents5_7.exp ; 1 ; 40 ; 0.44 ; 343
../generation/data/small_obstacles_range3_3d_agents5_8.exp ; 1 ; 87 ; 0.44 ; 349
../generation/data/small_obstacles_range3_3d_agents5_9.exp ; 1 ; 40 ; 0.41 ; 343
