../generation/data/offices_range1_agents125_0.exp ; 1 ; 912 ; 45.49 ; 210
../generation/data/offices_range1_agents125_10.exp ; 0 ; 0 ; 110.95 ; 243
../generation/data/offices_range1_agents125_11.exp ; 0 ; 0 ; 96.06 ; 218
../generation/data/offices_range1_agents125_12.exp ; 0 ; 0 ; 118.71 ; 218
../generation/data/offices_range1_agents125_13.exp ; 1 ; 968 ; 22.37 ; 201
../generation/data/offices_range1_agents125_14.exp ; 1 ; 1054 ; 45.41 ; 201
../generation/data/offices_range1_agents125_15.exp ; 0 ; 0 ; 118.52 ; 217
../generation/data/offices_range1_agents125_16.exp ; 1 ; 646 ; 23.84 ; 192
../generation/data/offices_range1_agents125_17.exp ; 0 ; 0 ; 100.84 ; 228
../generation/data/offices_range1_agents125_18.exp ; 0 ; 0 ; 105.64 ; 233
../generation/data/offices_range1_agents125_19.exp ; 0 ; 0 ; 85.79 ; 225
../generation/data/offices_range1_agents125_1.exp ; 1 ; 1219 ; 22.38 ; 198
../generation/data/offices_range1_agents125_2.exp ; 0 ; 0 ; 110.67 ; 238
../generation/data/offices_range1_agents125_3.exp ; 0 ; 0 ; 88.62 ; 217
../generation/data/offices_range1_agents125_4.exp ; 0 ; 0 ; 106.02 ; 232
../generation/data/offices_range1_agents125_5.exp ; 0 ; 0 ; 110.12 ; 233
../generation/data/offices_range1_agents125_6.exp ; 0 ; 0 ; 99.02 ; 222
../generation/data/offices_range1_agents125_7.exp ; 1 ; 2350 ; 70.85 ; 221
../generation/data/offices_range1_agents125_8.exp ; 1 ; 856 ; 22.11 ; 201
../generation/data/offices_range1_agents125_9.exp ; 1 ; 994 ; 52.26 ; 214
