../generation/data/parallel_range4_agents20_0.exp ; 1 ; 98 ; 0.15 ; 37
../generation/data/parallel_range4_agents20_10.exp ; 1 ; 69 ; 0.13 ; 36
../generation/data/parallel_range4_agents20_11.exp ; 1 ; 67 ; 0.17 ; 37
../generation/data/parallel_range4_agents20_12.exp ; 1 ; 107 ; 0.17 ; 36
../generation/data/parallel_range4_agents20_13.exp ; 1 ; 79 ; 0.17 ; 36
../generation/data/parallel_range4_agents20_14.exp ; 1 ; 94 ; 0.16 ; 36
../generation/data/parallel_range4_agents20_15.exp ; 1 ; 137 ; 0.17 ; 36
../generation/data/parallel_range4_agents20_16.exp ; 1 ; 75 ; 0.17 ; 36
../generation/data/parallel_range4_agents20_17.exp ; 1 ; 183 ; 0.13 ; 38
../generation/data/parallel_range4_agents20_18.exp ; 1 ; 213 ; 0.14 ; 37
../generation/data/parallel_range4_agents20_19.exp ; 1 ; 56 ; 0.06 ; 36
../generation/data/parallel_range4_agents20_1.exp ; 1 ; 1856 ; 5.99 ; 43
../generation/data/parallel_range4_agents20_2.exp ; 1 ; 62 ; 0.07 ; 36
../generation/data/parallel_range4_agents20_3.exp ; 1 ; 110 ; 0.09 ; 38
../generation/data/parallel_range4_agents20_4.exp ; 1 ; 177 ; 1.85 ; 43
../generation/data/parallel_range4_agents20_5.exp ; 1 ; 894 ; 1.8 ; 40
../generation/data/parallel_range4_agents20_6.exp ; 1 ; 99 ; 0.08 ; 38
../generation/data/parallel_range4_agents20_7.exp ; 1 ; 65 ; 0.1 ; 36
../generation/data/parallel_range4_agents20_8.exp ; 1 ; 111 ; 0.12 ; 36
../generation/data/parallel_range4_agents20_9.exp ; 1 ; 95 ; 0.49 ; 39
