../generation/data/offices_range1_agents150_0.exp ; 0 ; 0 ; 101.2 ; 244
../generation/data/offices_range1_agents150_10.exp ; 0 ; 0 ; 98.94 ; 255
../generation/data/offices_range1_agents150_11.exp ; 0 ; 0 ; 94.44 ; 242
../generation/data/offices_range1_agents150_12.exp ; 0 ; 0 ; 98.61 ; 237
../generation/data/offices_range1_agents150_13.exp ; 0 ; 0 ; 91.57 ; 239
../generation/data/offices_range1_agents150_14.exp ; 0 ; 0 ; 102.96 ; 254
../generation/data/offices_range1_agents150_15.exp ; 0 ; 0 ; 101.77 ; 234
../generation/data/offices_range1_agents150_16.exp ; 1 ; 1208 ; 54.03 ; 237
../generation/data/offices_range1_agents150_17.exp ; 0 ; 0 ; 99.45 ; 252
../generation/data/offices_range1_agents150_18.exp ; 0 ; 0 ; 115.99 ; 261
../generation/data/offices_range1_agents150_19.exp ; 0 ; 0 ; 111.75 ; 265
../generation/data/offices_range1_agents150_1.exp ; 1 ; 2630 ; 82.99 ; 265
../generation/data/offices_range1_agents150_2.exp ; 0 ; 0 ; 105.39 ; 262
../generation/data/offices_range1_agents150_3.exp ; 0 ; 0 ; 109.47 ; 268
../generation/data/offices_range1_agents150_4.exp ; 0 ; 0 ; 114.77 ; 258
../generation/data/offices_range1_agents150_5.exp ; 1 ; 1164 ; 83.25 ; 257
../generation/data/offices_range1_agents150_6.exp ; 0 ; 0 ; 108.54 ; 268
../generation/data/offices_range1_agents150_7.exp ; 0 ; 0 ; 105.83 ; 254
../generation/data/offices_range1_agents150_8.exp ; 0 ; 0 ; 107.68 ; 257
../generation/data/offices_range1_agents150_9.exp ; 0 ; 0 ; 113.98 ; 260
