../generation/data/small_obstacles_range3_3d_agents10_0.exp ; 1 ; 311 ; 0.76 ; 444
../generation/data/small_obstacles_range3_3d_agents10_10.exp ; 1 ; 72 ; 0.69 ; 384
../generation/data/small_obstacles_range3_3d_agents10_11.exp ; 1 ; 110 ; 0.73 ; 389
../generation/data/small_obstacles_range3_3d_agents10_12.exp ; 1 ; 301 ; 1.09 ; 403
../generation/data/small_obstacles_range3_3d_agents10_13.exp ; 1 ; 453 ; 0.72 ; 413
../generation/data/small_obstacles_range3_3d_agents10_14.exp ; 1 ; 53 ; 0.55 ; 377
../generation/data/small_obstacles_range3_3d_agents10_15.exp ; 1 ; 138 ; 0.58 ; 405
../generation/data/small_obstacles_range3_3d_agents10_16.exp ; 1 ; 75 ; 0.5 ; 374
../generation/data/small_obstacles_range3_3d_agents10_17.exp ; 1 ; 70 ; 0.57 ; 374
../generation/data/small_obstacles_range3_3d_agents10_18.exp ; 1 ; 314 ; 0.68 ; 412
../generation/data/small_obstacles_range3_3d_agents10_19.exp ; 1 ; 78 ; 0.56 ; 390
../generation/data/small_obstacles_range3_3d_agents10_1.exp ; 1 ; 123 ; 0.62 ; 384
../generation/data/small_obstacles_range3_3d_agents10_2.exp ; 1 ; 18 ; 0.52 ; 399
../generation/data/small_obstacles_range3_3d_agents10_3.exp ; 1 ; 46 ; 0.53 ; 378
../generation/data/small_obstacles_range3_3d_agents10_4.exp ; 1 ; 190 ; 0.6 ; 411
../generation/data/small_obstacles_range3_3d_agents10_5.exp ; 1 ; 160 ; 0.66 ; 394
../generation/data/small_obstacles_range3_3d_agents10_6.exp ; 1 ; 225 ; 0.6 ; 381
../generation/data/small_obstacles_range3_3d_agents10_7.exp ; 1 ; 191 ; 0.9 ; 408
../generation/data/small_obstacles_range3_3d_agents10_8.exp ; 1 ; 168 ; 0.65 ; 397
../generation/data/small_obstacles_range3_3d_agents10_9.exp ; 1 ; 259 ; 0.66 ; 423
