../generation/data/pyramid_range3_3d_agents150_0.exp ; 1 ; 358 ; 20.02 ; 147
../generation/data/pyramid_range3_3d_agents150_10.exp ; 1 ; 1160 ; 33.07 ; 158
../generation/data/pyramid_range3_3d_agents150_11.exp ; 1 ; 358 ; 28.33 ; 148
../generation/data/pyramid_range3_3d_agents150_12.exp ; 1 ; 422 ; 10.97 ; 138
../generation/data/pyramid_range3_3d_agents150_13.exp ; 1 ; 718 ; 11.73 ; 162
../generation/data/pyramid_range3_3d_agents150_14.exp ; 1 ; 135 ; 3.77 ; 132
../generation/data/pyramid_range3_3d_agents150_15.exp ; 1 ; 383 ; 10.16 ; 145
../generation/data/pyramid_range3_3d_agents150_16.exp ; 1 ; 342 ; 15.02 ; 138
../generation/data/pyramid_range3_3d_agents150_17.exp ; 1 ; 199 ; 4.24 ; 134
../generation/data/pyramid_range3_3d_agents150_18.exp ; 1 ; 483 ; 19.59 ; 146
../generation/data/pyramid_range3_3d_agents150_19.exp ; 1 ; 853 ; 42.58 ; 153
../generation/data/pyramid_range3_3d_agents150_1.exp ; 1 ; 483 ; 16.38 ; 145
../generation/data/pyramid_range3_3d_agents150_2.exp ; 1 ; 412 ; 10.62 ; 151
../generation/data/pyramid_range3_3d_agents150_3.exp ; 1 ; 274 ; 17.01 ; 155
../generation/data/pyramid_range3_3d_agents150_4.exp ; 1 ; 1070 ; 19.97 ; 161
../generation/data/pyramid_range3_3d_agents150_5.exp ; 1 ; 482 ; 28.67 ; 159
../generation/data/pyramid_range3_3d_agents150_6.exp ; 1 ; 428 ; 10.81 ; 143
../generation/data/pyramid_range3_3d_agents150_7.exp ; 1 ; 333 ; 13.22 ; 139
../generation/data/pyramid_range3_3d_agents150_8.exp ; 1 ; 607 ; 15.39 ; 158
../generation/data/pyramid_range3_3d_agents150_9.exp ; 1 ; 776 ; 22.03 ; 146
