../../generation/data/pyramid_range3_3d_agents50_0.exp ; 1 ; 306 ; 1.24 ; 63
../../generation/data/pyramid_range3_3d_agents50_10.exp ; 1 ; 374 ; 1.49 ; 75
../../generation/data/pyramid_range3_3d_agents50_11.exp ; 1 ; 341 ; 1.25 ; 69
../../generation/data/pyramid_range3_3d_agents50_12.exp ; 1 ; 180 ; 1.13 ; 61
../../generation/data/pyramid_range3_3d_agents50_13.exp ; 1 ; 258 ; 1.29 ; 62
../../generation/data/pyramid_range3_3d_agents50_14.exp ; 1 ; 134 ; 0.78 ; 61
../../generation/data/pyramid_range3_3d_agents50_15.exp ; 1 ; 227 ; 1.53 ; 63
../../generation/data/pyramid_range3_3d_agents50_16.exp ; 1 ; 608 ; 2.9 ; 73
../../generation/data/pyramid_range3_3d_agents50_17.exp ; 1 ; 234 ; 1.13 ; 63
../../generation/data/pyramid_range3_3d_agents50_18.exp ; 1 ; 206 ; 0.94 ; 61
../../generation/data/pyramid_range3_3d_agents50_19.exp ; 1 ; 186 ; 1.2 ; 63
../../generation/data/pyramid_range3_3d_agents50_1.exp ; 1 ; 237 ; 0.74 ; 68
../../generation/data/pyramid_range3_3d_agents50_2.exp ; 1 ; 220 ; 1.61 ; 63
../../generation/data/pyramid_range3_3d_agents50_3.exp ; 1 ; 356 ; 1.78 ; 65
../../generation/data/pyramid_range3_3d_agents50_4.exp ; 1 ; 421 ; 2.11 ; 65
../../generation/data/pyramid_range3_3d_agents50_5.exp ; 1 ; 316 ; 2.42 ; 65
../../generation/data/pyramid_range3_3d_agents50_6.exp ; 1 ; 304 ; 1.11 ; 71
../../generation/data/pyramid_range3_3d_agents50_7.exp ; 1 ; 536 ; 4.61 ; 69
../../generation/data/pyramid_range3_3d_agents50_8.exp ; 1 ; 195 ; 1.79 ; 65
../../generation/data/pyramid_range3_3d_agents50_9.exp ; 1 ; 195 ; 1.88 ; 61
