../../generation/data/small_obstacles_range3_3d_agents50_0.exp ; 1 ; 794 ; 16.72 ; 657
../../generation/data/small_obstacles_range3_3d_agents50_10.exp ; 1 ; 593 ; 14.21 ; 664
../../generation/data/small_obstacles_range3_3d_agents50_11.exp ; 1 ; 238 ; 5.12 ; 584
../../generation/data/small_obstacles_range3_3d_agents50_12.exp ; 1 ; 323 ; 6.8 ; 591
../../generation/data/small_obstacles_range3_3d_agents50_13.exp ; 1 ; 394 ; 8.77 ; 619
../../generation/data/small_obstacles_range3_3d_agents50_14.exp ; 1 ; 221 ; 3.2 ; 586
../../generation/data/small_obstacles_range3_3d_agents50_15.exp ; 1 ; 841 ; 7.49 ; 719
../../generation/data/small_obstacles_range3_3d_agents50_16.exp ; 1 ; 606 ; 5.01 ; 637
../../generation/data/small_obstacles_range3_3d_agents50_17.exp ; 1 ; 1332 ; 22.17 ; 730
../../generation/data/small_obstacles_range3_3d_agents50_18.exp ; 1 ; 1097 ; 18.7 ; 745
../../generation/data/small_obstacles_range3_3d_agents50_19.exp ; 1 ; 758 ; 9.33 ; 695
../../generation/data/small_obstacles_range3_3d_agents50_1.exp ; 1 ; 262 ; 6.94 ; 618
../../generation/data/small_obstacles_range3_3d_agents50_2.exp ; 1 ; 960 ; 14.14 ; 708
../../generation/data/small_obstacles_range3_3d_agents50_3.exp ; 1 ; 1117 ; 14.67 ; 721
../../generation/data/small_obstacles_range3_3d_agents50_4.exp ; 1 ; 539 ; 8.19 ; 613
../../generation/data/small_obstacles_range3_3d_agents50_5.exp ; 1 ; 525 ; 10.2 ; 647
../../generation/data/small_obstacles_range3_3d_agents50_6.exp ; 1 ; 408 ; 7.82 ; 662
../../generation/data/small_obstacles_range3_3d_agents50_7.exp ; 1 ; 948 ; 19.42 ; 658
../../generation/data/small_obstacles_range3_3d_agents50_8.exp ; 1 ; 2323 ; 29.8 ; 758
../../generation/data/small_obstacles_range3_3d_agents50_9.exp ; 1 ; 487 ; 9.23 ; 622
