../../generation/data/offices_range1_agents80_0.exp ; 1 ; 471 ; 7.38 ; 129
../../generation/data/offices_range1_agents80_10.exp ; 1 ; 1136 ; 16.82 ; 133
../../generation/data/offices_range1_agents80_11.exp ; 1 ; 647 ; 8.39 ; 130
../../generation/data/offices_range1_agents80_12.exp ; 1 ; 511 ; 5.36 ; 130
../../generation/data/offices_range1_agents80_13.exp ; 1 ; 442 ; 6.88 ; 130
../../generation/data/offices_range1_agents80_14.exp ; 1 ; 236 ; 4.55 ; 128
../../generation/data/offices_range1_agents80_15.exp ; 1 ; 518 ; 7.1 ; 128
../../generation/data/offices_range1_agents80_16.exp ; 1 ; 1187 ; 20.97 ; 133
../../generation/data/offices_range1_agents80_17.exp ; 1 ; 446 ; 9.77 ; 129
../../generation/data/offices_range1_agents80_18.exp ; 1 ; 553 ; 10.09 ; 130
../../generation/data/offices_range1_agents80_19.exp ; 1 ; 1793 ; 44.9 ; 135
../../generation/data/offices_range1_agents80_1.exp ; 1 ; 881 ; 103.04 ; 146
../../generation/data/offices_range1_agents80_2.exp ; 1 ; 447 ; 47.11 ; 144
../../generation/data/offices_range1_agents80_3.exp ; 0 ; 0 ; 119.06 ; 155
../../generation/data/offices_range1_agents80_4.exp ; 1 ; 445 ; 3.05 ; 123
../../generation/data/offices_range1_agents80_5.exp ; 1 ; 450 ; 3.4 ; 125
../../generation/data/offices_range1_agents80_6.exp ; 1 ; 764 ; 10.02 ; 132
../../generation/data/offices_range1_agents80_7.exp ; 0 ; 0 ; 119.81 ; 158
../../generation/data/offices_range1_agents80_8.exp ; 1 ; 795 ; 10.33 ; 133
../../generation/data/offices_range1_agents80_9.exp ; 0 ; 0 ; 149.24 ; 384
