../../generation/data/small_obstacles_range3_3d_agents100_0.exp ; 1 ; 1195 ; 34.0 ; 1070
../../generation/data/small_obstacles_range3_3d_agents100_10.exp ; 1 ; 1239 ; 38.26 ; 1209
../../generation/data/small_obstacles_range3_3d_agents100_11.exp ; 1 ; 868 ; 35.34 ; 983
../../generation/data/small_obstacles_range3_3d_agents100_12.exp ; 1 ; 1273 ; 40.86 ; 1267
../../generation/data/small_obstacles_range3_3d_agents100_13.exp ; 1 ; 1156 ; 42.47 ; 1080
../../generation/data/small_obstacles_range3_3d_agents100_14.exp ; 1 ; 441 ; 17.1 ; 944
../../generation/data/small_obstacles_range3_3d_agents100_15.exp ; 1 ; 554 ; 45.79 ; 971
../../generation/data/small_obstacles_range3_3d_agents100_16.exp ; 1 ; 919 ; 37.58 ; 1033
../../generation/data/small_obstacles_range3_3d_agents100_17.exp ; 1 ; 412 ; 37.98 ; 962
../../generation/data/small_obstacles_range3_3d_agents100_18.exp ; 1 ; 183 ; 11.64 ; 896
../../generation/data/small_obstacles_range3_3d_agents100_19.exp ; 1 ; 1899 ; 100.56 ; 1211
../../generation/data/small_obstacles_range3_3d_agents100_1.exp ; 1 ; 1541 ; 72.99 ; 1038
../../generation/data/small_obstacles_range3_3d_agents100_2.exp ; 1 ; 3217 ; 102.45 ; 1297
../../generation/data/small_obstacles_range3_3d_agents100_3.exp ; 1 ; 1900 ; 20.65 ; 1057
../../generation/data/small_obstacles_range3_3d_agents100_4.exp ; 1 ; 400 ; 18.24 ; 969
../../generation/data/small_obstacles_range3_3d_agents100_5.exp ; 1 ; 647 ; 20.7 ; 989
../../generation/data/small_obstacles_range3_3d_agents100_6.exp ; 1 ; 814 ; 25.3 ; 954
../../generation/data/small_obstacles_range3_3d_agents100_7.exp ; 1 ; 1221 ; 22.73 ; 1085
../../generation/data/small_obstacles_range3_3d_agents100_8.exp ; 1 ; 1534 ; 38.93 ; 1073
../../generation/data/small_obstacles_range3_3d_agents100_9.exp ; 1 ; 524 ; 20.83 ; 967
