../../generation/data/pyramid_range3_3d_agents150_0.exp ; 1 ; 358 ; 14.31 ; 140
../../generation/data/pyramid_range3_3d_agents150_10.exp ; 1 ; 1160 ; 33.43 ; 149
../../generation/data/pyramid_range3_3d_agents150_11.exp ; 1 ; 358 ; 30.91 ; 141
../../generation/data/pyramid_range3_3d_agents150_12.exp ; 1 ; 422 ; 12.1 ; 131
../../generation/data/pyramid_range3_3d_agents150_13.exp ; 1 ; 718 ; 13.48 ; 155
../../generation/data/pyramid_range3_3d_agents150_14.exp ; 1 ; 135 ; 4.2 ; 125
../../generation/data/pyramid_range3_3d_agents150_15.exp ; 1 ; 383 ; 11.28 ; 138
../../generation/data/pyramid_range3_3d_agents150_16.exp ; 1 ; 342 ; 12.18 ; 131
../../generation/data/pyramid_range3_3d_agents150_17.exp ; 1 ; 199 ; 5.06 ; 127
../../generation/data/pyramid_range3_3d_agents150_18.exp ; 1 ; 483 ; 18.23 ; 139
../../generation/data/pyramid_range3_3d_agents150_19.exp ; 1 ; 853 ; 29.04 ; 144
../../generation/data/pyramid_range3_3d_agents150_1.exp ; 1 ; 483 ; 11.39 ; 137
../../generation/data/pyramid_range3_3d_agents150_2.exp ; 1 ; 412 ; 7.64 ; 144
../../generation/data/pyramid_range3_3d_agents150_3.exp ; 1 ; 274 ; 20.66 ; 148
../../generation/data/pyramid_range3_3d_agents150_4.exp ; 1 ; 1070 ; 24.74 ; 153
../../generation/data/pyramid_range3_3d_agents150_5.exp ; 1 ; 482 ; 52.38 ; 151
../../generation/data/pyramid_range3_3d_agents150_6.exp ; 1 ; 428 ; 21.04 ; 137
../../generation/data/pyramid_range3_3d_agents150_7.exp ; 1 ; 333 ; 24.74 ; 132
../../generation/data/pyramid_range3_3d_agents150_8.exp ; 1 ; 607 ; 15.7 ; 151
../../generation/data/pyramid_range3_3d_agents150_9.exp ; 1 ; 776 ; 22.37 ; 138
