../../generation/data/parallel_range4_agents250_0.exp ; 0 ; 0 ; 145.85 ; 201
../../generation/data/parallel_range4_agents250_10.exp ; 0 ; 0 ; 146.34 ; 192
../../generation/data/parallel_range4_agents250_11.exp ; 0 ; 0 ; 145.95 ; 195
../../generation/data/parallel_range4_agents250_12.exp ; 0 ; 0 ; 145.78 ; 194
../../generation/data/parallel_range4_agents250_13.exp ; 0 ; 0 ; 144.6 ; 181
../../generation/data/parallel_range4_agents250_14.exp ; 0 ; 0 ; 145.97 ; 188
../../generation/data/parallel_range4_agents250_15.exp ; 0 ; 0 ; 144.72 ; 206
../../generation/data/parallel_range4_agents250_16.exp ; 0 ; 0 ; 144.82 ; 191
../../generation/data/parallel_range4_agents250_17.exp ; 0 ; 0 ; 145.73 ; 210
../../generation/data/parallel_range4_agents250_18.exp ; 0 ; 0 ; 144.55 ; 197
../../generation/data/parallel_range4_agents250_19.exp ; 0 ; 0 ; 145.39 ; 195
../../generation/data/parallel_range4_agents250_1.exp ; 0 ; 0 ; 144.18 ; 198
../../generation/data/parallel_range4_agents250_2.exp ; 0 ; 0 ; 144.08 ; 194
../../generation/data/parallel_range4_agents250_3.exp ; 0 ; 0 ; 144.77 ; 205
../../generation/data/parallel_range4_agents250_4.exp ; 0 ; 0 ; 145.23 ; 189
../../generation/data/parallel_range4_agents250_5.exp ; 0 ; 0 ; 146.08 ; 201
../../generation/data/parallel_range4_agents250_6.exp ; 0 ; 0 ; 144.28 ; 193
../../generation/data/parallel_range4_agents250_7.exp ; 0 ; 0 ; 145.19 ; 199
../../generation/data/parallel_range4_agents250_8.exp ; 0 ; 0 ; 144.19 ; 193
../../generation/data/parallel_range4_agents250_9.exp ; 0 ; 0 ; 144.09 ; 198
