../../generation/data/offices_range1_agents100_0.exp ; 1 ; 806 ; 40.08 ; 159
../../generation/data/offices_range1_agents100_10.exp ; 1 ; 982 ; 32.59 ; 161
../../generation/data/offices_range1_agents100_11.exp ; 0 ; 0 ; 123.5 ; 170
../../generation/data/offices_range1_agents100_12.exp ; 0 ; 0 ; 118.95 ; 170
../../generation/data/offices_range1_agents100_13.exp ; 0 ; 0 ; 149.11 ; 411
../../generation/data/offices_range1_agents100_14.exp ; 1 ; 2314 ; 49.75 ; 166
../../generation/data/offices_range1_agents100_15.exp ; 0 ; 0 ; 125.77 ; 189
../../generation/data/offices_range1_agents100_16.exp ; 1 ; 639 ; 30.97 ; 161
../../generation/data/offices_range1_agents100_17.exp ; 0 ; 0 ; 111.53 ; 187
../../generation/data/offices_range1_agents100_18.exp ; 1 ; 501 ; 3.83 ; 155
../../generation/data/offices_range1_agents100_19.exp ; 0 ; 0 ; 131.03 ; 204
../../generation/data/offices_range1_agents100_1.exp ; 1 ; 717 ; 25.54 ; 163
../../generation/data/offices_range1_agents100_2.exp ; 0 ; 0 ; 114.66 ; 184
../../generation/data/offices_range1_agents100_3.exp ; 1 ; 580 ; 10.29 ; 158
../../generation/data/offices_range1_agents100_4.exp ; 0 ; 0 ; 110.69 ; 984
../../generation/data/offices_range1_agents100_5.exp ; 1 ; 988 ; 51.04 ; 167
../../generation/data/offices_range1_agents100_6.exp ; 0 ; 0 ; 52.92 ; 2986
../../generation/data/offices_range1_agents100_7.exp ; 1 ; 1334 ; 26.9 ; 161
../../generation/data/offices_range1_agents100_8.exp ; 1 ; 1125 ; 20.9 ; 160
../../generation/data/offices_range1_agents100_9.exp ; 1 ; 784 ; 8.94 ; 159
