../../generation/data/pyramid_range3_3d_agents175_0.exp ; 1 ; 1245 ; 47.81 ; 173
../../generation/data/pyramid_range3_3d_agents175_10.exp ; 1 ; 214 ; 10.66 ; 146
../../generation/data/pyramid_range3_3d_agents175_11.exp ; 1 ; 1010 ; 57.33 ; 170
../../generation/data/pyramid_range3_3d_agents175_12.exp ; 1 ; 765 ; 36.47 ; 154
../../generation/data/pyramid_range3_3d_agents175_13.exp ; 1 ; 450 ; 31.56 ; 161
../../generation/data/pyramid_range3_3d_agents175_14.exp ; 1 ; 391 ; 24.88 ; 154
../../generation/data/pyramid_range3_3d_agents175_15.exp ; 1 ; 274 ; 17.79 ; 147
../../generation/data/pyramid_range3_3d_agents175_16.exp ; 1 ; 223 ; 61.8 ; 155
../../generation/data/pyramid_range3_3d_agents175_17.exp ; 1 ; 536 ; 23.55 ; 155
../../generation/data/pyramid_range3_3d_agents175_18.exp ; 1 ; 433 ; 19.32 ; 157
../../generation/data/pyramid_range3_3d_agents175_19.exp ; 1 ; 271 ; 11.89 ; 147
../../generation/data/pyramid_range3_3d_agents175_1.exp ; 1 ; 1282 ; 46.81 ; 165
../../generation/data/pyramid_range3_3d_agents175_2.exp ; 1 ; 651 ; 16.77 ; 160
../../generation/data/pyramid_range3_3d_agents175_3.exp ; 1 ; 306 ; 35.88 ; 147
../../generation/data/pyramid_range3_3d_agents175_4.exp ; 1 ; 438 ; 21.12 ; 156
../../generation/data/pyramid_range3_3d_agents175_5.exp ; 1 ; 277 ; 25.49 ; 150
../../generation/data/pyramid_range3_3d_agents175_6.exp ; 1 ; 166 ; 9.2 ; 144
../../generation/data/pyramid_range3_3d_agents175_7.exp ; 1 ; 266 ; 12.84 ; 146
../../generation/data/pyramid_range3_3d_agents175_8.exp ; 1 ; 1110 ; 71.2 ; 177
../../generation/data/pyramid_range3_3d_agents175_9.exp ; 1 ; 1347 ; 64.29 ; 175
