../../generation/data/small_obstacles_range3_3d_agents50_0.exp ; 1 ; 794 ; 9.83 ; 657
../../generation/data/small_obstacles_range3_3d_agents50_10.exp ; 1 ; 593 ; 8.0 ; 664
../../generation/data/small_obstacles_range3_3d_agents50_11.exp ; 1 ; 238 ; 5.07 ; 584
../../generation/data/small_obstacles_range3_3d_agents50_12.exp ; 1 ; 323 ; 10.73 ; 591
../../generation/data/small_obstacles_range3_3d_agents50_13.exp ; 1 ; 394 ; 12.0 ; 619
../../generation/data/small_obstacles_range3_3d_agents50_14.exp ; 1 ; 221 ; 3.78 ; 586
../../generation/data/small_obstacles_range3_3d_agents50_15.exp ; 1 ; 841 ; 13.71 ; 719
../../generation/data/small_obstacles_range3_3d_agents50_16.exp ; 1 ; 606 ; 9.32 ; 637
../../generation/data/small_obstacles_range3_3d_agents50_17.exp ; 1 ; 1332 ; 17.81 ; 730
../../generation/data/small_obstacles_range3_3d_agents50_18.exp ; 1 ; 1097 ; 13.75 ; 745
../../generation/data/small_obstacles_range3_3d_agents50_19.exp ; 1 ; 758 ; 5.84 ; 695
../../generation/data/small_obstacles_range3_3d_agents50_1.exp ; 1 ; 262 ; 6.87 ; 618
../../generation/data/small_obstacles_range3_3d_agents50_2.exp ; 1 ; 960 ; 9.27 ; 708
../../generation/data/small_obstacles_range3_3d_agents50_3.exp ; 1 ; 1117 ; 8.67 ; 721
../../generation/data/small_obstacles_range3_3d_agents50_4.exp ; 1 ; 539 ; 4.78 ; 613
../../generation/data/small_obstacles_range3_3d_agents50_5.exp ; 1 ; 525 ; 5.99 ; 647
../../generation/data/small_obstacles_range3_3d_agents50_6.exp ; 1 ; 408 ; 4.55 ; 662
../../generation/data/small_obstacles_range3_3d_agents50_7.exp ; 1 ; 948 ; 17.53 ; 658
../../generation/data/small_obstacles_range3_3d_agents50_8.exp ; 1 ; 2323 ; 30.82 ; 758
../../generation/data/small_obstacles_range3_3d_agents50_9.exp ; 1 ; 487 ; 10.26 ; 623
