../../generation/data/small_obstacles_range3_3d_agents80_0.exp ; 1 ; 1187 ; 61.76 ; 1011
../../generation/data/small_obstacles_range3_3d_agents80_10.exp ; 1 ; 481 ; 16.29 ; 791
../../generation/data/small_obstacles_range3_3d_agents80_11.exp ; 1 ; 561 ; 5.6 ; 900
../../generation/data/small_obstacles_range3_3d_agents80_12.exp ; 1 ; 517 ; 14.89 ; 882
../../generation/data/small_obstacles_range3_3d_agents80_13.exp ; 1 ; 853 ; 26.14 ; 863
../../generation/data/small_obstacles_range3_3d_agents80_14.exp ; 1 ; 375 ; 8.15 ; 816
../../generation/data/small_obstacles_range3_3d_agents80_15.exp ; 1 ; 844 ; 21.83 ; 938
../../generation/data/small_obstacles_range3_3d_agents80_16.exp ; 1 ; 267 ; 6.5 ; 788
../../generation/data/small_obstacles_range3_3d_agents80_17.exp ; 1 ; 553 ; 10.81 ; 841
../../generation/data/small_obstacles_range3_3d_agents80_18.exp ; 1 ; 2232 ; 20.08 ; 1119
../../generation/data/small_obstacles_range3_3d_agents80_19.exp ; 1 ; 188 ; 6.09 ; 760
../../generation/data/small_obstacles_range3_3d_agents80_1.exp ; 1 ; 1250 ; 31.69 ; 989
../../generation/data/small_obstacles_range3_3d_agents80_2.exp ; 1 ; 2012 ; 33.75 ; 1052
../../generation/data/small_obstacles_range3_3d_agents80_3.exp ; 1 ; 899 ; 18.28 ; 893
../../generation/data/small_obstacles_range3_3d_agents80_4.exp ; 1 ; 356 ; 9.4 ; 812
../../generation/data/small_obstacles_range3_3d_agents80_5.exp ; 0 ; 0 ; 135.11 ; 1028
../../generation/data/small_obstacles_range3_3d_agents80_6.exp ; 1 ; 232 ; 8.63 ; 777
../../generation/data/small_obstacles_range3_3d_agents80_7.exp ; 1 ; 994 ; 23.74 ; 872
../../generation/data/small_obstacles_range3_3d_agents80_8.exp ; 1 ; 1327 ; 37.21 ; 917
../../generation/data/small_obstacles_range3_3d_agents80_9.exp ; 1 ; 1012 ; 22.69 ; 915
