../../generation/data/small_obstacles_range3_3d_agents40_0.exp ; 1 ; 358 ; 4.2 ; 567
../../generation/data/small_obstacles_range3_3d_agents40_10.exp ; 1 ; 446 ; 4.54 ; 550
../../generation/data/small_obstacles_range3_3d_agents40_11.exp ; 1 ; 457 ; 4.24 ; 586
../../generation/data/small_obstacles_range3_3d_agents40_12.exp ; 1 ; 264 ; 2.59 ; 522
../../generation/data/small_obstacles_range3_3d_agents40_13.exp ; 1 ; 169 ; 3.0 ; 510
../../generation/data/small_obstacles_range3_3d_agents40_14.exp ; 1 ; 357 ; 4.49 ; 533
../../generation/data/small_obstacles_range3_3d_agents40_15.exp ; 1 ; 382 ; 4.28 ; 561
../../generation/data/small_obstacles_range3_3d_agents40_16.exp ; 1 ; 315 ; 3.43 ; 525
../../generation/data/small_obstacles_range3_3d_agents40_17.exp ; 1 ; 122 ; 1.92 ; 499
../../generation/data/small_obstacles_range3_3d_agents40_18.exp ; 1 ; 868 ; 6.64 ; 649
../../generation/data/small_obstacles_range3_3d_agents40_19.exp ; 1 ; 398 ; 4.23 ; 577
../../generation/data/small_obstacles_range3_3d_agents40_1.exp ; 1 ; 428 ; 6.34 ; 575
../../generation/data/small_obstacles_range3_3d_agents40_2.exp ; 1 ; 665 ; 5.06 ; 611
../../generation/data/small_obstacles_range3_3d_agents40_3.exp ; 1 ; 1521 ; 9.52 ; 610
../../generation/data/small_obstacles_range3_3d_agents40_4.exp ; 1 ; 1636 ; 17.43 ; 618
../../generation/data/small_obstacles_range3_3d_agents40_5.exp ; 1 ; 1013 ; 6.04 ; 612
../../generation/data/small_obstacles_range3_3d_agents40_6.exp ; 1 ; 868 ; 6.84 ; 638
../../generation/data/small_obstacles_range3_3d_agents40_7.exp ; 1 ; 1004 ; 10.54 ; 635
../../generation/data/small_obstacles_range3_3d_agents40_8.exp ; 1 ; 410 ; 6.41 ; 565
../../generation/data/small_obstacles_range3_3d_agents40_9.exp ; 1 ; 806 ; 5.71 ; 663
