../../generation/data/parallel_range4_agents60_0.exp ; 1 ; 239 ; 0.86 ; 58
../../generation/data/parallel_range4_agents60_10.exp ; 1 ; 297 ; 0.9 ; 57
../../generation/data/parallel_range4_agents60_11.exp ; 1 ; 233 ; 0.66 ; 58
../../generation/data/parallel_range4_agents60_12.exp ; 1 ; 204 ; 0.7 ; 58
../../generation/data/parallel_range4_agents60_13.exp ; 1 ; 1493 ; 7.79 ; 66
../../generation/data/parallel_range4_agents60_14.exp ; 1 ; 966 ; 51.71 ; 80
../../generation/data/parallel_range4_agents60_15.exp ; 1 ; 260 ; 1.01 ; 59
../../generation/data/parallel_range4_agents60_16.exp ; 1 ; 374 ; 1.4 ; 59
../../generation/data/parallel_range4_agents60_17.exp ; 1 ; 3931 ; 43.34 ; 76
../../generation/data/parallel_range4_agents60_18.exp ; 1 ; 192 ; 0.98 ; 58
../../generation/data/parallel_range4_agents60_19.exp ; 1 ; 482 ; 1.71 ; 62
../../generation/data/parallel_range4_agents60_1.exp ; 1 ; 177 ; 0.83 ; 57
../../generation/data/parallel_range4_agents60_2.exp ; 1 ; 153 ; 0.62 ; 56
../../generation/data/parallel_range4_agents60_3.exp ; 1 ; 224 ; 0.88 ; 58
../../generation/data/parallel_range4_agents60_4.exp ; 1 ; 352 ; 1.21 ; 57
../../generation/data/parallel_range4_agents60_5.exp ; 1 ; 443 ; 2.46 ; 59
../../generation/data/parallel_range4_agents60_6.exp ; 1 ; 161 ; 0.79 ; 58
../../generation/data/parallel_range4_agents60_7.exp ; 1 ; 188 ; 0.91 ; 58
../../generation/data/parallel_range4_agents60_8.exp ; 1 ; 630 ; 2.04 ; 60
../../generation/data/parallel_range4_agents60_9.exp ; 1 ; 435 ; 2.83 ; 59
