../../generation/data/pyramid_range3_3d_agents100_0.exp ; 1 ; 659 ; 14.66 ; 122
../../generation/data/pyramid_range3_3d_agents100_10.exp ; 1 ; 532 ; 8.52 ; 115
../../generation/data/pyramid_range3_3d_agents100_11.exp ; 1 ; 545 ; 18.81 ; 104
../../generation/data/pyramid_range3_3d_agents100_12.exp ; 1 ; 175 ; 5.01 ; 94
../../generation/data/pyramid_range3_3d_agents100_13.exp ; 1 ; 245 ; 4.59 ; 100
../../generation/data/pyramid_range3_3d_agents100_14.exp ; 1 ; 436 ; 11.17 ; 104
../../generation/data/pyramid_range3_3d_agents100_15.exp ; 1 ; 449 ; 13.2 ; 105
../../generation/data/pyramid_range3_3d_agents100_16.exp ; 1 ; 422 ; 7.87 ; 105
../../generation/data/pyramid_range3_3d_agents100_17.exp ; 1 ; 293 ; 6.76 ; 98
../../generation/data/pyramid_range3_3d_agents100_18.exp ; 1 ; 540 ; 11.72 ; 101
../../generation/data/pyramid_range3_3d_agents100_19.exp ; 1 ; 332 ; 3.9 ; 96
../../generation/data/pyramid_range3_3d_agents100_1.exp ; 1 ; 393 ; 12.17 ; 100
../../generation/data/pyramid_range3_3d_agents100_2.exp ; 1 ; 708 ; 11.3 ; 115
../../generation/data/pyramid_range3_3d_agents100_3.exp ; 1 ; 842 ; 24.68 ; 108
../../generation/data/pyramid_range3_3d_agents100_4.exp ; 1 ; 754 ; 12.31 ; 112
../../generation/data/pyramid_range3_3d_agents100_5.exp ; 1 ; 379 ; 9.96 ; 108
../../generation/data/pyramid_range3_3d_agents100_6.exp ; 1 ; 374 ; 5.35 ; 99
../../generation/data/pyramid_range3_3d_agents100_7.exp ; 1 ; 128 ; 2.31 ; 94
../../generation/data/pyramid_range3_3d_agents100_8.exp ; 1 ; 474 ; 6.01 ; 102
../../generation/data/pyramid_range3_3d_agents100_9.exp ; 1 ; 910 ; 14.68 ; 116
