../../generation/data/small_obstacles_range3_3d_agents275_0.exp ; 1 ; 1279 ; 103.6 ; 2368
../../generation/data/small_obstacles_range3_3d_agents275_10.exp ; 0 ; 0 ; 144.05 ; 2070
../../generation/data/small_obstacles_range3_3d_agents275_11.exp ; 0 ; 0 ; 142.55 ; 2745
../../generation/data/small_obstacles_range3_3d_agents275_12.exp ; 0 ; 0 ; 140.49 ; 2212
../../generation/data/small_obstacles_range3_3d_agents275_13.exp ; 0 ; 0 ; 137.6 ; 2121
../../generation/data/small_obstacles_range3_3d_agents275_14.exp ; 0 ; 0 ; 142.11 ; 2046
../../generation/data/small_obstacles_range3_3d_agents275_15.exp ; 0 ; 0 ; 138.71 ; 2288
../../generation/data/small_obstacles_range3_3d_agents275_16.exp ; 0 ; 0 ; 138.43 ; 2216
../../generation/data/small_obstacles_range3_3d_agents275_17.exp ; 0 ; 0 ; 137.38 ; 2368
../../generation/data/small_obstacles_range3_3d_agents275_18.exp ; 0 ; 0 ; 136.95 ; 2125
../../generation/data/small_obstacles_range3_3d_agents275_19.exp ; 0 ; 0 ; 141.68 ; 2108
../../generation/data/small_obstacles_range3_3d_agents275_1.exp ; 0 ; 0 ; 140.9 ; 2242
../../generation/data/small_obstacles_range3_3d_agents275_2.exp ; 0 ; 0 ; 139.62 ; 2440
../../generation/data/small_obstacles_range3_3d_agents275_3.exp ; 0 ; 0 ; 141.55 ; 2095
../../generation/data/small_obstacles_range3_3d_agents275_4.exp ; 0 ; 0 ; 139.09 ; 2281
../../generation/data/small_obstacles_range3_3d_agents275_5.exp ; 0 ; 0 ; 141.56 ; 2272
../../generation/data/small_obstacles_range3_3d_agents275_6.exp ; 0 ; 0 ; 143.12 ; 2075
../../generation/data/small_obstacles_range3_3d_agents275_7.exp ; 0 ; 0 ; 135.6 ; 2115
../../generation/data/small_obstacles_range3_3d_agents275_8.exp ; 0 ; 0 ; 148.18 ; 2029
../../generation/data/small_obstacles_range3_3d_agents275_9.exp ; 1 ; 362 ; 131.11 ; 2038
