../../generation/data/pyramid_range3_3d_agents225_0.exp ; 1 ; 706 ; 81.83 ; 195
../../generation/data/pyramid_range3_3d_agents225_10.exp ; 0 ; 0 ; 147.79 ; 202
../../generation/data/pyramid_range3_3d_agents225_11.exp ; 1 ; 654 ; 29.04 ; 198
../../generation/data/pyramid_range3_3d_agents225_12.exp ; 1 ; 793 ; 29.83 ; 200
../../generation/data/pyramid_range3_3d_agents225_13.exp ; 1 ; 972 ; 92.05 ; 197
../../generation/data/pyramid_range3_3d_agents225_14.exp ; 1 ; 525 ; 22.41 ; 194
../../generation/data/pyramid_range3_3d_agents225_15.exp ; 1 ; 480 ; 49.31 ; 191
../../generation/data/pyramid_range3_3d_agents225_16.exp ; 1 ; 630 ; 21.33 ; 198
../../generation/data/pyramid_range3_3d_agents225_17.exp ; 1 ; 316 ; 32.95 ; 201
../../generation/data/pyramid_range3_3d_agents225_18.exp ; 0 ; 0 ; 147.19 ; 198
../../generation/data/pyramid_range3_3d_agents225_19.exp ; 0 ; 0 ; 147.1 ; 198
../../generation/data/pyramid_range3_3d_agents225_1.exp ; 1 ; 665 ; 51.15 ; 202
../../generation/data/pyramid_range3_3d_agents225_2.exp ; 1 ; 305 ; 28.47 ; 191
../../generation/data/pyramid_range3_3d_agents225_3.exp ; 1 ; 1077 ; 85.47 ; 212
../../generation/data/pyramid_range3_3d_agents225_4.exp ; 1 ; 652 ; 31.66 ; 202
../../generation/data/pyramid_range3_3d_agents225_5.exp ; 0 ; 0 ; 148.21 ; 216
../../generation/data/pyramid_range3_3d_agents225_6.exp ; 1 ; 466 ; 15.54 ; 186
../../generation/data/pyramid_range3_3d_agents225_7.exp ; 1 ; 504 ; 73.95 ; 193
../../generation/data/pyramid_range3_3d_agents225_8.exp ; 0 ; 0 ; 147.65 ; 188
../../generation/data/pyramid_range3_3d_agents225_9.exp ; 1 ; 535 ; 28.69 ; 183
