../../generation/data/pyramid_range3_3d_agents150_0.exp ; 1 ; 358 ; 13.04 ; 140
../../generation/data/pyramid_range3_3d_agents150_10.exp ; 1 ; 1160 ; 21.83 ; 149
../../generation/data/pyramid_range3_3d_agents150_11.exp ; 1 ; 358 ; 29.14 ; 141
../../generation/data/pyramid_range3_3d_agents150_12.exp ; 1 ; 422 ; 11.49 ; 131
../../generation/data/pyramid_range3_3d_agents150_13.exp ; 1 ; 718 ; 12.47 ; 155
../../generation/data/pyramid_range3_3d_agents150_14.exp ; 1 ; 135 ; 3.96 ; 125
../../generation/data/pyramid_range3_3d_agents150_15.exp ; 1 ; 383 ; 11.26 ; 138
../../generation/data/pyramid_range3_3d_agents150_16.exp ; 1 ; 342 ; 10.43 ; 131
../../generation/data/pyramid_range3_3d_agents150_17.exp ; 1 ; 199 ; 3.99 ; 127
../../generation/data/pyramid_range3_3d_agents150_18.exp ; 1 ; 483 ; 13.78 ; 139
../../generation/data/pyramid_range3_3d_agents150_19.exp ; 1 ; 853 ; 44.22 ; 145
../../generation/data/pyramid_range3_3d_agents150_1.exp ; 1 ; 483 ; 13.13 ; 137
../../generation/data/pyramid_range3_3d_agents150_2.exp ; 1 ; 412 ; 12.54 ; 144
../../generation/data/pyramid_range3_3d_agents150_3.exp ; 1 ; 274 ; 29.04 ; 148
../../generation/data/pyramid_range3_3d_agents150_4.exp ; 1 ; 1070 ; 38.24 ; 153
../../generation/data/pyramid_range3_3d_agents150_5.exp ; 1 ; 482 ; 53.86 ; 150
../../generation/data/pyramid_range3_3d_agents150_6.exp ; 1 ; 428 ; 20.4 ; 136
../../generation/data/pyramid_range3_3d_agents150_7.exp ; 1 ; 333 ; 16.46 ; 132
../../generation/data/pyramid_range3_3d_agents150_8.exp ; 1 ; 607 ; 15.79 ; 151
../../generation/data/pyramid_range3_3d_agents150_9.exp ; 1 ; 776 ; 22.57 ; 138
