../../generation/data/small_obstacles_range3_3d_agents80_0.exp ; 1 ; 1187 ; 113.1 ; 1011
../../generation/data/small_obstacles_range3_3d_agents80_10.exp ; 1 ; 481 ; 25.18 ; 791
../../generation/data/small_obstacles_range3_3d_agents80_11.exp ; 1 ; 561 ; 9.32 ; 900
../../generation/data/small_obstacles_range3_3d_agents80_12.exp ; 1 ; 517 ; 23.68 ; 882
../../generation/data/small_obstacles_range3_3d_agents80_13.exp ; 1 ; 853 ; 28.14 ; 863
../../generation/data/small_obstacles_range3_3d_agents80_14.exp ; 1 ; 375 ; 8.55 ; 816
../../generation/data/small_obstacles_range3_3d_agents80_15.exp ; 1 ; 844 ; 36.77 ; 938
../../generation/data/small_obstacles_range3_3d_agents80_16.exp ; 1 ; 267 ; 6.67 ; 788
../../generation/data/small_obstacles_range3_3d_agents80_17.exp ; 1 ; 553 ; 10.39 ; 841
../../generation/data/small_obstacles_range3_3d_agents80_18.exp ; 1 ; 2232 ; 19.58 ; 1119
../../generation/data/small_obstacles_range3_3d_agents80_19.exp ; 1 ; 188 ; 5.71 ; 760
../../generation/data/small_obstacles_range3_3d_agents80_1.exp ; 1 ; 1250 ; 30.3 ; 989
../../generation/data/small_obstacles_range3_3d_agents80_2.exp ; 1 ; 2012 ; 30.8 ; 1052
../../generation/data/small_obstacles_range3_3d_agents80_3.exp ; 1 ; 899 ; 16.82 ; 893
../../generation/data/small_obstacles_range3_3d_agents80_4.exp ; 1 ; 356 ; 8.76 ; 812
../../generation/data/small_obstacles_range3_3d_agents80_5.exp ; 0 ; 0 ; 135.54 ; 1028
../../generation/data/small_obstacles_range3_3d_agents80_6.exp ; 1 ; 232 ; 8.36 ; 777
../../generation/data/small_obstacles_range3_3d_agents80_7.exp ; 1 ; 994 ; 23.16 ; 872
../../generation/data/small_obstacles_range3_3d_agents80_8.exp ; 1 ; 1327 ; 36.89 ; 917
../../generation/data/small_obstacles_range3_3d_agents80_9.exp ; 1 ; 1012 ; 21.09 ; 915
