../../generation/data/parallel_range4_agents150_0.exp ; 1 ; 2543 ; 95.82 ; 136
../../generation/data/parallel_range4_agents150_10.exp ; 0 ; 0 ; 144.26 ; 133
../../generation/data/parallel_range4_agents150_11.exp ; 1 ; 1236 ; 36.01 ; 119
../../generation/data/parallel_range4_agents150_12.exp ; 1 ; 732 ; 20.94 ; 120
../../generation/data/parallel_range4_agents150_13.exp ; 1 ; 2640 ; 107.16 ; 144
../../generation/data/parallel_range4_agents150_14.exp ; 1 ; 1773 ; 128.28 ; 138
../../generation/data/parallel_range4_agents150_15.exp ; 1 ; 1305 ; 42.72 ; 122
../../generation/data/parallel_range4_agents150_16.exp ; 1 ; 1840 ; 80.59 ; 126
../../generation/data/parallel_range4_agents150_17.exp ; 1 ; 701 ; 17.23 ; 127
../../generation/data/parallel_range4_agents150_18.exp ; 0 ; 0 ; 143.92 ; 120
../../generation/data/parallel_range4_agents150_19.exp ; 1 ; 2222 ; 134.34 ; 146
../../generation/data/parallel_range4_agents150_1.exp ; 1 ; 1004 ; 35.77 ; 119
../../generation/data/parallel_range4_agents150_2.exp ; 1 ; 2631 ; 81.59 ; 135
../../generation/data/parallel_range4_agents150_3.exp ; 1 ; 3040 ; 63.92 ; 140
../../generation/data/parallel_range4_agents150_4.exp ; 1 ; 2413 ; 104.25 ; 152
../../generation/data/parallel_range4_agents150_5.exp ; 1 ; 2074 ; 49.64 ; 130
../../generation/data/parallel_range4_agents150_6.exp ; 1 ; 2204 ; 60.95 ; 139
../../generation/data/parallel_range4_agents150_7.exp ; 1 ; 542 ; 9.59 ; 116
../../generation/data/parallel_range4_agents150_8.exp ; 1 ; 1511 ; 39.11 ; 120
../../generation/data/parallel_range4_agents150_9.exp ; 1 ; 1282 ; 35.97 ; 129
