../../generation/data/parallel_range4_agents15_0.exp ; 1 ; 66 ; 0.22 ; 29
../../generation/data/parallel_range4_agents15_10.exp ; 1 ; 112 ; 0.14 ; 29
../../generation/data/parallel_range4_agents15_11.exp ; 1 ; 66 ; 0.13 ; 28
../../generation/data/parallel_range4_agents15_12.exp ; 1 ; 76 ; 0.12 ; 28
../../generation/data/parallel_range4_agents15_13.exp ; 1 ; 199 ; 3.9 ; 33
../../generation/data/parallel_range4_agents15_14.exp ; 1 ; 80 ; 0.15 ; 29
../../generation/data/parallel_range4_agents15_15.exp ; 1 ; 73 ; 0.11 ; 29
../../generation/data/parallel_range4_agents15_16.exp ; 1 ; 81 ; 0.15 ; 29
../../generation/data/parallel_range4_agents15_17.exp ; 1 ; 104 ; 0.11 ; 29
../../generation/data/parallel_range4_agents15_18.exp ; 1 ; 111 ; 0.11 ; 29
../../generation/data/parallel_range4_agents15_19.exp ; 1 ; 50 ; 0.13 ; 28
../../generation/data/parallel_range4_agents15_1.exp ; 1 ; 149 ; 0.09 ; 30
../../generation/data/parallel_range4_agents15_2.exp ; 1 ; 271 ; 0.21 ; 29
../../generation/data/parallel_range4_agents15_3.exp ; 1 ; 92 ; 0.12 ; 29
../../generation/data/parallel_range4_agents15_4.exp ; 1 ; 74 ; 0.07 ; 28
../../generation/data/parallel_range4_agents15_5.exp ; 1 ; 359 ; 0.29 ; 31
../../generation/data/parallel_range4_agents15_6.exp ; 1 ; 53 ; 0.1 ; 29
../../generation/data/parallel_range4_agents15_7.exp ; 1 ; 146 ; 0.08 ; 28
../../generation/data/parallel_range4_agents15_8.exp ; 1 ; 37 ; 0.04 ; 28
../../generation/data/parallel_range4_agents15_9.exp ; 1 ; 89 ; 0.14 ; 30
