../../generation/data/parallel_range4_agents200_0.exp ; 0 ; 0 ; 147.3 ; 160
../../generation/data/parallel_range4_agents200_10.exp ; 0 ; 0 ; 146.8 ; 162
../../generation/data/parallel_range4_agents200_11.exp ; 1 ; 1203 ; 126.04 ; 149
../../generation/data/parallel_range4_agents200_12.exp ; 0 ; 0 ; 145.71 ; 155
../../generation/data/parallel_range4_agents200_13.exp ; 0 ; 0 ; 145.23 ; 163
../../generation/data/parallel_range4_agents200_14.exp ; 1 ; 3815 ; 134.09 ; 180
../../generation/data/parallel_range4_agents200_15.exp ; 1 ; 1190 ; 51.74 ; 160
../../generation/data/parallel_range4_agents200_16.exp ; 0 ; 0 ; 146.73 ; 176
../../generation/data/parallel_range4_agents200_17.exp ; 0 ; 0 ; 141.25 ; 162
../../generation/data/parallel_range4_agents200_18.exp ; 0 ; 0 ; 144.37 ; 196
../../generation/data/parallel_range4_agents200_19.exp ; 0 ; 0 ; 144.34 ; 154
../../generation/data/parallel_range4_agents200_1.exp ; 1 ; 2571 ; 93.25 ; 177
../../generation/data/parallel_range4_agents200_2.exp ; 0 ; 0 ; 146.17 ; 153
../../generation/data/parallel_range4_agents200_3.exp ; 0 ; 0 ; 146.53 ; 172
../../generation/data/parallel_range4_agents200_4.exp ; 1 ; 1805 ; 125.19 ; 165
../../generation/data/parallel_range4_agents200_5.exp ; 0 ; 0 ; 146.02 ; 176
../../generation/data/parallel_range4_agents200_6.exp ; 1 ; 1208 ; 105.42 ; 165
../../generation/data/parallel_range4_agents200_7.exp ; 1 ; 1253 ; 60.13 ; 156
../../generation/data/parallel_range4_agents200_8.exp ; 0 ; 0 ; 146.29 ; 173
../../generation/data/parallel_range4_agents200_9.exp ; 1 ; 587 ; 23.31 ; 146
