../../generation/data/small_obstacles_range3_3d_agents60_0.exp ; 1 ; 328 ; 8.3 ; 693
../../generation/data/small_obstacles_range3_3d_agents60_10.exp ; 1 ; 425 ; 15.18 ; 698
../../generation/data/small_obstacles_range3_3d_agents60_11.exp ; 1 ; 149 ; 8.02 ; 635
../../generation/data/small_obstacles_range3_3d_agents60_12.exp ; 1 ; 578 ; 29.08 ; 651
../../generation/data/small_obstacles_range3_3d_agents60_13.exp ; 1 ; 392 ; 17.66 ; 671
../../generation/data/small_obstacles_range3_3d_agents60_14.exp ; 0 ; 0 ; 139.24 ; 954
../../generation/data/small_obstacles_range3_3d_agents60_15.exp ; 1 ; 1750 ; 19.69 ; 809
../../generation/data/small_obstacles_range3_3d_agents60_16.exp ; 1 ; 312 ; 3.95 ; 662
../../generation/data/small_obstacles_range3_3d_agents60_17.exp ; 1 ; 368 ; 7.95 ; 695
../../generation/data/small_obstacles_range3_3d_agents60_18.exp ; 1 ; 768 ; 10.03 ; 691
../../generation/data/small_obstacles_range3_3d_agents60_19.exp ; 1 ; 513 ; 7.61 ; 738
../../generation/data/small_obstacles_range3_3d_agents60_1.exp ; 1 ; 466 ; 9.82 ; 679
../../generation/data/small_obstacles_range3_3d_agents60_2.exp ; 1 ; 899 ; 14.61 ; 754
../../generation/data/small_obstacles_range3_3d_agents60_3.exp ; 1 ; 831 ; 22.76 ; 774
../../generation/data/small_obstacles_range3_3d_agents60_4.exp ; 1 ; 450 ; 6.3 ; 684
../../generation/data/small_obstacles_range3_3d_agents60_5.exp ; 1 ; 376 ; 5.67 ; 671
../../generation/data/small_obstacles_range3_3d_agents60_6.exp ; 1 ; 1126 ; 12.45 ; 810
../../generation/data/small_obstacles_range3_3d_agents60_7.exp ; 1 ; 1297 ; 20.49 ; 800
../../generation/data/small_obstacles_range3_3d_agents60_8.exp ; 1 ; 183 ; 4.05 ; 640
../../generation/data/small_obstacles_range3_3d_agents60_9.exp ; 1 ; 378 ; 8.07 ; 686
