../../generation/data/parallel_range4_agents175_0.exp ; 1 ; 884 ; 31.68 ; 133
../../generation/data/parallel_range4_agents175_10.exp ; 1 ; 3788 ; 132.74 ; 167
../../generation/data/parallel_range4_agents175_11.exp ; 1 ; 510 ; 9.22 ; 132
../../generation/data/parallel_range4_agents175_12.exp ; 0 ; 0 ; 147.34 ; 152
../../generation/data/parallel_range4_agents175_13.exp ; 0 ; 0 ; 144.98 ; 160
../../generation/data/parallel_range4_agents175_14.exp ; 0 ; 0 ; 143.9 ; 138
../../generation/data/parallel_range4_agents175_15.exp ; 1 ; 977 ; 79.12 ; 141
../../generation/data/parallel_range4_agents175_16.exp ; 1 ; 603 ; 30.82 ; 140
../../generation/data/parallel_range4_agents175_17.exp ; 1 ; 276 ; 15.28 ; 130
../../generation/data/parallel_range4_agents175_18.exp ; 1 ; 659 ; 15.85 ; 135
../../generation/data/parallel_range4_agents175_19.exp ; 1 ; 1877 ; 68.11 ; 152
../../generation/data/parallel_range4_agents175_1.exp ; 1 ; 2398 ; 117.53 ; 146
../../generation/data/parallel_range4_agents175_2.exp ; 1 ; 741 ; 15.17 ; 133
../../generation/data/parallel_range4_agents175_3.exp ; 0 ; 0 ; 143.98 ; 154
../../generation/data/parallel_range4_agents175_4.exp ; 1 ; 603 ; 13.03 ; 135
../../generation/data/parallel_range4_agents175_5.exp ; 0 ; 0 ; 143.39 ; 153
../../generation/data/parallel_range4_agents175_6.exp ; 1 ; 1781 ; 90.79 ; 143
../../generation/data/parallel_range4_agents175_7.exp ; 0 ; 0 ; 145.65 ; 154
../../generation/data/parallel_range4_agents175_8.exp ; 0 ; 0 ; 144.76 ; 172
../../generation/data/parallel_range4_agents175_9.exp ; 0 ; 0 ; 145.13 ; 158
