../../generation/data/parallel_range4_agents50_0.exp ; 1 ; 773 ; 4.87 ; 52
../../generation/data/parallel_range4_agents50_10.exp ; 1 ; 1148 ; 38.17 ; 64
../../generation/data/parallel_range4_agents50_11.exp ; 1 ; 199 ; 0.78 ; 53
../../generation/data/parallel_range4_agents50_12.exp ; 1 ; 1256 ; 27.05 ; 58
../../generation/data/parallel_range4_agents50_13.exp ; 1 ; 593 ; 6.24 ; 55
../../generation/data/parallel_range4_agents50_14.exp ; 1 ; 1084 ; 8.13 ; 56
../../generation/data/parallel_range4_agents50_15.exp ; 1 ; 348 ; 2.35 ; 51
../../generation/data/parallel_range4_agents50_16.exp ; 1 ; 140 ; 0.5 ; 52
../../generation/data/parallel_range4_agents50_17.exp ; 1 ; 446 ; 1.08 ; 54
../../generation/data/parallel_range4_agents50_18.exp ; 1 ; 317 ; 1.91 ; 53
../../generation/data/parallel_range4_agents50_19.exp ; 1 ; 245 ; 0.88 ; 51
../../generation/data/parallel_range4_agents50_1.exp ; 1 ; 288 ; 0.97 ; 53
../../generation/data/parallel_range4_agents50_2.exp ; 1 ; 348 ; 0.69 ; 53
../../generation/data/parallel_range4_agents50_3.exp ; 1 ; 1482 ; 5.5 ; 60
../../generation/data/parallel_range4_agents50_4.exp ; 1 ; 297 ; 6.59 ; 55
../../generation/data/parallel_range4_agents50_5.exp ; 1 ; 229 ; 1.33 ; 51
../../generation/data/parallel_range4_agents50_6.exp ; 0 ; 0 ; 129.46 ; 94
../../generation/data/parallel_range4_agents50_7.exp ; 1 ; 942 ; 8.34 ; 59
../../generation/data/parallel_range4_agents50_8.exp ; 1 ; 179 ; 0.68 ; 52
../../generation/data/parallel_range4_agents50_9.exp ; 1 ; 561 ; 1.32 ; 57
