../../generation/data/parallel_range4_agents275_0.exp ; 0 ; 0 ; 144.51 ; 215
../../generation/data/parallel_range4_agents275_10.exp ; 0 ; 0 ; 142.95 ; 208
../../generation/data/parallel_range4_agents275_11.exp ; 0 ; 0 ; 145.43 ; 226
../../generation/data/parallel_range4_agents275_12.exp ; 0 ; 0 ; 145.73 ; 227
../../generation/data/parallel_range4_agents275_13.exp ; 0 ; 0 ; 144.91 ; 212
../../generation/data/parallel_range4_agents275_14.exp ; 0 ; 0 ; 145.36 ; 208
../../generation/data/parallel_range4_agents275_15.exp ; 0 ; 0 ; 145.13 ; 215
../../generation/data/parallel_range4_agents275_16.exp ; 0 ; 0 ; 145.99 ; 215
../../generation/data/parallel_range4_agents275_17.exp ; 0 ; 0 ; 143.91 ; 221
../../generation/data/parallel_range4_agents275_18.exp ; 0 ; 0 ; 144.48 ; 213
../../generation/data/parallel_range4_agents275_19.exp ; 0 ; 0 ; 144.45 ; 215
../../generation/data/parallel_range4_agents275_1.exp ; 0 ; 0 ; 145.64 ; 213
../../generation/data/parallel_range4_agents275_2.exp ; 0 ; 0 ; 145.4 ; 233
../../generation/data/parallel_range4_agents275_3.exp ; 0 ; 0 ; 145.37 ; 208
../../generation/data/parallel_range4_agents275_4.exp ; 0 ; 0 ; 145.72 ; 209
../../generation/data/parallel_range4_agents275_5.exp ; 0 ; 0 ; 145.21 ; 216
../../generation/data/parallel_range4_agents275_6.exp ; 0 ; 0 ; 146.0 ; 217
../../generation/data/parallel_range4_agents275_7.exp ; 0 ; 0 ; 144.14 ; 224
../../generation/data/parallel_range4_agents275_8.exp ; 0 ; 0 ; 145.35 ; 209
../../generation/data/parallel_range4_agents275_9.exp ; 1 ; 1204 ; 139.24 ; 207
