../../generation/data/small_obstacles_range3_3d_agents20_0.exp ; 1 ; 373 ; 2.06 ; 459
../../generation/data/small_obstacles_range3_3d_agents20_10.exp ; 1 ; 136 ; 2.18 ; 401
../../generation/data/small_obstacles_range3_3d_agents20_11.exp ; 1 ; 716 ; 79.43 ; 434
../../generation/data/small_obstacles_range3_3d_agents20_12.exp ; 1 ; 138 ; 1.02 ; 389
../../generation/data/small_obstacles_range3_3d_agents20_13.exp ; 1 ; 309 ; 1.15 ; 423
../../generation/data/small_obstacles_range3_3d_agents20_14.exp ; 1 ; 154 ; 0.93 ; 380
../../generation/data/small_obstacles_range3_3d_agents20_15.exp ; 1 ; 454 ; 1.39 ; 424
../../generation/data/small_obstacles_range3_3d_agents20_16.exp ; 1 ; 216 ; 1.13 ; 394
../../generation/data/small_obstacles_range3_3d_agents20_17.exp ; 1 ; 103 ; 0.76 ; 371
../../generation/data/small_obstacles_range3_3d_agents20_18.exp ; 1 ; 665 ; 1.48 ; 526
../../generation/data/small_obstacles_range3_3d_agents20_19.exp ; 1 ; 87 ; 0.71 ; 372
../../generation/data/small_obstacles_range3_3d_agents20_1.exp ; 1 ; 499 ; 1.09 ; 446
../../generation/data/small_obstacles_range3_3d_agents20_2.exp ; 1 ; 332 ; 1.34 ; 418
../../generation/data/small_obstacles_range3_3d_agents20_3.exp ; 1 ; 549 ; 1.37 ; 462
../../generation/data/small_obstacles_range3_3d_agents20_4.exp ; 1 ; 123 ; 0.78 ; 374
../../generation/data/small_obstacles_range3_3d_agents20_5.exp ; 1 ; 191 ; 1.18 ; 391
../../generation/data/small_obstacles_range3_3d_agents20_6.exp ; 1 ; 80 ; 0.8 ; 383
../../generation/data/small_obstacles_range3_3d_agents20_7.exp ; 1 ; 247 ; 0.92 ; 422
../../generation/data/small_obstacles_range3_3d_agents20_8.exp ; 1 ; 192 ; 0.94 ; 385
../../generation/data/small_obstacles_range3_3d_agents20_9.exp ; 1 ; 602 ; 2.2 ; 447
