../../generation/data/offices_range1_agents150_0.exp ; 0 ; 0 ; 128.78 ; 239
../../generation/data/offices_range1_agents150_10.exp ; 0 ; 0 ; 110.03 ; 235
../../generation/data/offices_range1_agents150_11.exp ; 0 ; 0 ; 110.86 ; 230
../../generation/data/offices_range1_agents150_12.exp ; 0 ; 0 ; 125.56 ; 232
../../generation/data/offices_range1_agents150_13.exp ; 0 ; 0 ; 113.83 ; 1933
../../generation/data/offices_range1_agents150_14.exp ; 1 ; 2012 ; 80.4 ; 239
../../generation/data/offices_range1_agents150_15.exp ; 0 ; 0 ; 117.83 ; 225
../../generation/data/offices_range1_agents150_16.exp ; 0 ; 0 ; 119.99 ; 241
../../generation/data/offices_range1_agents150_17.exp ; 0 ; 0 ; 121.79 ; 241
../../generation/data/offices_range1_agents150_18.exp ; 0 ; 0 ; 124.62 ; 247
../../generation/data/offices_range1_agents150_19.exp ; 0 ; 0 ; 126.19 ; 250
../../generation/data/offices_range1_agents150_1.exp ; 1 ; 2625 ; 88.07 ; 239
../../generation/data/offices_range1_agents150_2.exp ; 0 ; 0 ; 121.4 ; 244
../../generation/data/offices_range1_agents150_3.exp ; 1 ; 1700 ; 121.4 ; 255
../../generation/data/offices_range1_agents150_4.exp ; 0 ; 0 ; 120.48 ; 247
../../generation/data/offices_range1_agents150_5.exp ; 1 ; 1192 ; 84.77 ; 243
../../generation/data/offices_range1_agents150_6.exp ; 0 ; 0 ; 129.19 ; 256
../../generation/data/offices_range1_agents150_7.exp ; 0 ; 0 ; 118.62 ; 246
../../generation/data/offices_range1_agents150_8.exp ; 0 ; 0 ; 120.64 ; 2969
../../generation/data/offices_range1_agents150_9.exp ; 1 ; 1553 ; 71.2 ; 231
