../../generation/data/pyramid_range3_3d_agents200_0.exp ; 1 ; 473 ; 40.76 ; 171
../../generation/data/pyramid_range3_3d_agents200_10.exp ; 1 ; 939 ; 43.73 ; 184
../../generation/data/pyramid_range3_3d_agents200_11.exp ; 1 ; 919 ; 33.0 ; 187
../../generation/data/pyramid_range3_3d_agents200_12.exp ; 1 ; 1194 ; 71.62 ; 178
../../generation/data/pyramid_range3_3d_agents200_13.exp ; 1 ; 724 ; 46.05 ; 173
../../generation/data/pyramid_range3_3d_agents200_14.exp ; 1 ; 533 ; 18.35 ; 167
../../generation/data/pyramid_range3_3d_agents200_15.exp ; 0 ; 0 ; 147.62 ; 186
../../generation/data/pyramid_range3_3d_agents200_16.exp ; 1 ; 617 ; 41.09 ; 173
../../generation/data/pyramid_range3_3d_agents200_17.exp ; 0 ; 0 ; 146.18 ; 194
../../generation/data/pyramid_range3_3d_agents200_18.exp ; 1 ; 725 ; 50.9 ; 183
../../generation/data/pyramid_range3_3d_agents200_19.exp ; 1 ; 897 ; 49.26 ; 182
../../generation/data/pyramid_range3_3d_agents200_1.exp ; 1 ; 382 ; 24.42 ; 174
../../generation/data/pyramid_range3_3d_agents200_2.exp ; 1 ; 532 ; 22.01 ; 169
../../generation/data/pyramid_range3_3d_agents200_3.exp ; 1 ; 1132 ; 48.63 ; 181
../../generation/data/pyramid_range3_3d_agents200_4.exp ; 1 ; 535 ; 37.88 ; 173
../../generation/data/pyramid_range3_3d_agents200_5.exp ; 1 ; 518 ; 23.65 ; 164
../../generation/data/pyramid_range3_3d_agents200_6.exp ; 1 ; 291 ; 22.35 ; 171
../../generation/data/pyramid_range3_3d_agents200_7.exp ; 1 ; 610 ; 31.69 ; 175
../../generation/data/pyramid_range3_3d_agents200_8.exp ; 1 ; 308 ; 32.85 ; 163
../../generation/data/pyramid_range3_3d_agents200_9.exp ; 1 ; 211 ; 15.75 ; 162
