../generation/data/offices_range1_agents20_0.exp ; 1 ; 303 ; 0.51 ; 51
../generation/data/offices_range1_agents20_10.exp ; 1 ; 335 ; 1.14 ; 55
../generation/data/offices_range1_agents20_11.exp ; 1 ; 381 ; 2.0 ; 53
../generation/data/offices_range1_agents20_12.exp ; 1 ; 56 ; 0.12 ; 46
../generation/data/offices_range1_agents20_13.exp ; 1 ; 594 ; 0.63 ; 52
../generation/data/offices_range1_agents20_14.exp ; 1 ; 186 ; 0.3 ; 51
../generation/data/offices_range1_agents20_15.exp ; 1 ; 242 ; 0.33 ; 52
../generation/data/offices_range1_agents20_16.exp ; 1 ; 290 ; 1.04 ; 54
../generation/data/offices_range1_agents20_17.exp ; 1 ; 564 ; 3.71 ; 56
../generation/data/offices_range1_agents20_18.exp ; 1 ; 141 ; 1.48 ; 53
../generation/data/offices_range1_agents20_19.exp ; 1 ; 1003 ; 2.11 ; 55
../generation/data/offices_range1_agents20_1.exp ; 1 ; 371 ; 0.93 ; 50
../generation/data/offices_range1_agents20_2.exp ; 1 ; 439 ; 0.79 ; 53
../generation/data/offices_range1_agents20_3.exp ; 1 ; 284 ; 2.19 ; 53
../generation/data/offices_range1_agents20_4.exp ; 1 ; 1104 ; 1.48 ; 54
../generation/data/offices_range1_agents20_5.exp ; 1 ; 334 ; 0.69 ; 52
../generation/data/offices_range1_agents20_6.exp ; 1 ; 137 ; 0.38 ; 52
../generation/data/offices_range1_agents20_7.exp ; 1 ; 251 ; 0.47 ; 51
../generation/data/offices_range1_agents20_8.exp ; 1 ; 174 ; 0.41 ; 49
../generation/data/offices_range1_agents20_9.exp ; 1 ; 436 ; 0.93 ; 54
