../generation/data/parallel_range4_agents300_0.exp ; 0 ; 0 ; 129.76 ; 206
../generation/data/parallel_range4_agents300_10.exp ; 0 ; 0 ; 129.63 ; 211
../generation/data/parallel_range4_agents300_11.exp ; 0 ; 0 ; 129.66 ; 217
../generation/data/parallel_range4_agents300_12.exp ; 0 ; 0 ; 129.64 ; 213
../generation/data/parallel_range4_agents300_13.exp ; 0 ; 0 ; 129.78 ; 211
../generation/data/parallel_range4_agents300_14.exp ; 0 ; 0 ; 129.7 ; 209
../generation/data/parallel_range4_agents300_15.exp ; 0 ; 0 ; 129.65 ; 214
../generation/data/parallel_range4_agents300_16.exp ; 0 ; 0 ; 129.77 ; 209
../generation/data/parallel_range4_agents300_17.exp ; 0 ; 0 ; 129.63 ; 208
../generation/data/parallel_range4_agents300_18.exp ; 0 ; 0 ; 129.62 ; 211
../generation/data/parallel_range4_agents300_19.exp ; 0 ; 0 ; 129.73 ; 214
../generation/data/parallel_range4_agents300_1.exp ; 0 ; 0 ; 129.64 ; 213
../generation/data/parallel_range4_agents300_2.exp ; 0 ; 0 ; 129.67 ; 217
../generation/data/parallel_range4_agents300_3.exp ; 0 ; 0 ; 129.69 ; 208
../generation/data/parallel_range4_agents300_4.exp ; 0 ; 0 ; 129.78 ; 208
../generation/data/parallel_range4_agents300_5.exp ; 0 ; 0 ; 129.72 ; 210
../generation/data/parallel_range4_agents300_6.exp ; 0 ; 0 ; 129.7 ; 216
../generation/data/parallel_range4_agents300_7.exp ; 0 ; 0 ; 129.75 ; 207
../generation/data/parallel_range4_agents300_8.exp ; 0 ; 0 ; 129.46 ; 206
../generation/data/parallel_range4_agents300_9.exp ; 0 ; 0 ; 129.69 ; 210
