../generation/data/offices_range1_agents100_0.exp ; 0 ; 0 ; 122.05 ; 3987
../generation/data/offices_range1_agents100_10.exp ; 0 ; 0 ; 117.07 ; 162
../generation/data/offices_range1_agents100_11.exp ; 0 ; 0 ; 120.09 ; 3618
../generation/data/offices_range1_agents100_12.exp ; 0 ; 0 ; 116.56 ; 163
../generation/data/offices_range1_agents100_13.exp ; 0 ; 0 ; 118.73 ; 162
../generation/data/offices_range1_agents100_14.exp ; 0 ; 0 ; 118.19 ; 164
../generation/data/offices_range1_agents100_15.exp ; 0 ; 0 ; 115.95 ; 1279
../generation/data/offices_range1_agents100_16.exp ; 0 ; 0 ; 117.0 ; 160
../generation/data/offices_range1_agents100_17.exp ; 0 ; 0 ; 114.21 ; 164
../generation/data/offices_range1_agents100_18.exp ; 0 ; 0 ; 123.34 ; 166
../generation/data/offices_range1_agents100_19.exp ; 0 ; 0 ; 116.04 ; 3987
../generation/data/offices_range1_agents100_1.exp ; 0 ; 0 ; 121.24 ; 167
../generation/data/offices_range1_agents100_2.exp ; 0 ; 0 ; 116.89 ; 164
../generation/data/offices_range1_agents100_3.exp ; 0 ; 0 ; 121.15 ; 161
../generation/data/offices_range1_agents100_4.exp ; 0 ; 0 ; 123.0 ; 3272
../generation/data/offices_range1_agents100_5.exp ; 0 ; 0 ; 78.0 ; 3986
../generation/data/offices_range1_agents100_6.exp ; 0 ; 0 ; 123.62 ; 2419
../generation/data/offices_range1_agents100_7.exp ; 0 ; 0 ; 113.39 ; 165
../generation/data/offices_range1_agents100_8.exp ; 0 ; 0 ; 116.46 ; 164
../generation/data/offices_range1_agents100_9.exp ; 0 ; 0 ; 118.38 ; 167
