../generation/data/parallel_range4_agents60_0.exp ; 1 ; 356 ; 22.27 ; 64
../generation/data/parallel_range4_agents60_10.exp ; 1 ; 216 ; 13.17 ; 61
../generation/data/parallel_range4_agents60_11.exp ; 1 ; 264 ; 8.47 ; 62
../generation/data/parallel_range4_agents60_12.exp ; 1 ; 240 ; 9.64 ; 62
../generation/data/parallel_range4_agents60_13.exp ; 1 ; 1214 ; 100.74 ; 67
../generation/data/parallel_range4_agents60_14.exp ; 0 ; 0 ; 129.7 ; 64
../generation/data/parallel_range4_agents60_15.exp ; 1 ; 313 ; 72.26 ; 67
../generation/data/parallel_range4_agents60_16.exp ; 1 ; 509 ; 20.73 ; 63
../generation/data/parallel_range4_agents60_17.exp ; 0 ; 0 ; 129.49 ; 68
../generation/data/parallel_range4_agents60_18.exp ; 1 ; 101 ; 9.91 ; 63
../generation/data/parallel_range4_agents60_19.exp ; 0 ; 0 ; 129.51 ; 71
../generation/data/parallel_range4_agents60_1.exp ; 1 ; 164 ; 8.06 ; 62
../generation/data/parallel_range4_agents60_2.exp ; 1 ; 151 ; 6.25 ; 61
../generation/data/parallel_range4_agents60_3.exp ; 0 ; 0 ; 129.39 ; 65
../generation/data/parallel_range4_agents60_4.exp ; 1 ; 167 ; 12.85 ; 61
../generation/data/parallel_range4_agents60_5.exp ; 1 ; 291 ; 23.5 ; 62
../generation/data/parallel_range4_agents60_6.exp ; 1 ; 299 ; 22.45 ; 63
../generation/data/parallel_range4_agents60_7.exp ; 1 ; 398 ; 76.59 ; 65
../generation/data/parallel_range4_agents60_8.exp ; 0 ; 0 ; 129.42 ; 69
../generation/data/parallel_range4_agents60_9.exp ; 1 ; 197 ; 15.44 ; 62
