../generation/data/pyramid_range3_3d_agents125_0.exp ; 0 ; 0 ; 129.8 ; 120
../generation/data/pyramid_range3_3d_agents125_10.exp ; 0 ; 0 ; 129.81 ; 120
../generation/data/pyramid_range3_3d_agents125_11.exp ; 0 ; 0 ; 129.82 ; 120
../generation/data/pyramid_range3_3d_agents125_12.exp ; 0 ; 0 ; 129.82 ; 123
../generation/data/pyramid_range3_3d_agents125_13.exp ; 0 ; 0 ; 129.91 ; 140
../generation/data/pyramid_range3_3d_agents125_14.exp ; 0 ; 0 ; 129.76 ; 125
../generation/data/pyramid_range3_3d_agents125_15.exp ; 0 ; 0 ; 129.7 ; 119
../generation/data/pyramid_range3_3d_agents125_16.exp ; 0 ; 0 ; 129.88 ; 129
../generation/data/pyramid_range3_3d_agents125_17.exp ; 0 ; 0 ; 129.68 ; 122
../generation/data/pyramid_range3_3d_agents125_18.exp ; 0 ; 0 ; 129.94 ; 117
../generation/data/pyramid_range3_3d_agents125_19.exp ; 1 ; 124 ; 107.12 ; 116
../generation/data/pyramid_range3_3d_agents125_1.exp ; 0 ; 0 ; 129.73 ; 123
../generation/data/pyramid_range3_3d_agents125_2.exp ; 0 ; 0 ; 129.96 ; 118
../generation/data/pyramid_range3_3d_agents125_3.exp ; 0 ; 0 ; 129.79 ; 124
../generation/data/pyramid_range3_3d_agents125_4.exp ; 0 ; 0 ; 129.84 ; 134
../generation/data/pyramid_range3_3d_agents125_5.exp ; 0 ; 0 ; 129.85 ; 120
../generation/data/pyramid_range3_3d_agents125_6.exp ; 1 ; 291 ; 97.27 ; 122
../generation/data/pyramid_range3_3d_agents125_7.exp ; 0 ; 0 ; 129.8 ; 127
../generation/data/pyramid_range3_3d_agents125_8.exp ; 0 ; 0 ; 129.81 ; 125
../generation/data/pyramid_range3_3d_agents125_9.exp ; 0 ; 0 ; 129.84 ; 119
