../generation/data/small_obstacles_range3_3d_agents10_0.exp ; 1 ; 311 ; 1.06 ; 445
../generation/data/small_obstacles_range3_3d_agents10_10.exp ; 1 ; 72 ; 0.66 ; 384
../generation/data/small_obstacles_range3_3d_agents10_11.exp ; 1 ; 110 ; 0.89 ; 389
../generation/data/small_obstacles_range3_3d_agents10_12.exp ; 1 ; 301 ; 2.09 ; 404
../generation/data/small_obstacles_range3_3d_agents10_13.exp ; 1 ; 453 ; 1.0 ; 413
../generation/data/small_obstacles_range3_3d_agents10_14.exp ; 1 ; 53 ; 0.66 ; 377
../generation/data/small_obstacles_range3_3d_agents10_15.exp ; 1 ; 138 ; 0.79 ; 405
../generation/data/small_obstacles_range3_3d_agents10_16.exp ; 1 ; 75 ; 0.62 ; 374
../generation/data/small_obstacles_range3_3d_agents10_17.exp ; 1 ; 70 ; 0.58 ; 374
../generation/data/small_obstacles_range3_3d_agents10_18.exp ; 1 ; 314 ; 1.05 ; 412
../generation/data/small_obstacles_range3_3d_agents10_19.exp ; 1 ; 78 ; 0.68 ; 390
../generation/data/small_obstacles_range3_3d_agents10_1.exp ; 1 ; 123 ; 0.74 ; 384
../generation/data/small_obstacles_range3_3d_agents10_2.exp ; 1 ; 18 ; 0.61 ; 399
../generation/data/small_obstacles_range3_3d_agents10_3.exp ; 1 ; 46 ; 0.54 ; 378
../generation/data/small_obstacles_range3_3d_agents10_4.exp ; 1 ; 190 ; 0.68 ; 411
../generation/data/small_obstacles_range3_3d_agents10_5.exp ; 1 ; 160 ; 0.79 ; 394
../generation/data/small_obstacles_range3_3d_agents10_6.exp ; 1 ; 225 ; 0.6 ; 381
../generation/data/small_obstacles_range3_3d_agents10_7.exp ; 1 ; 191 ; 1.55 ; 409
../generation/data/small_obstacles_range3_3d_agents10_8.exp ; 1 ; 168 ; 0.83 ; 398
../generation/data/small_obstacles_range3_3d_agents10_9.exp ; 1 ; 261 ; 1.08 ; 424
