../generation/data/small_obstacles_range3_3d_agents50_0.exp ; 0 ; 0 ; 128.25 ; 732
../generation/data/small_obstacles_range3_3d_agents50_10.exp ; 1 ; 593 ; 124.27 ; 739
../generation/data/small_obstacles_range3_3d_agents50_11.exp ; 1 ; 238 ; 35.21 ; 657
../generation/data/small_obstacles_range3_3d_agents50_12.exp ; 1 ; 323 ; 60.72 ; 664
../generation/data/small_obstacles_range3_3d_agents50_13.exp ; 1 ; 394 ; 108.19 ; 694
../generation/data/small_obstacles_range3_3d_agents50_14.exp ; 1 ; 221 ; 25.92 ; 659
../generation/data/small_obstacles_range3_3d_agents50_15.exp ; 1 ; 841 ; 120.68 ; 794
../generation/data/small_obstacles_range3_3d_agents50_16.exp ; 1 ; 606 ; 62.8 ; 711
../generation/data/small_obstacles_range3_3d_agents50_17.exp ; 0 ; 0 ; 127.91 ; 802
../generation/data/small_obstacles_range3_3d_agents50_18.exp ; 0 ; 0 ; 128.78 ; 804
../generation/data/small_obstacles_range3_3d_agents50_19.exp ; 1 ; 758 ; 75.56 ; 770
../generation/data/small_obstacles_range3_3d_agents50_1.exp ; 1 ; 262 ; 30.28 ; 693
../generation/data/small_obstacles_range3_3d_agents50_2.exp ; 0 ; 0 ; 128.55 ; 783
../generation/data/small_obstacles_range3_3d_agents50_3.exp ; 0 ; 0 ; 128.64 ; 839
../generation/data/small_obstacles_range3_3d_agents50_4.exp ; 1 ; 539 ; 38.97 ; 687
../generation/data/small_obstacles_range3_3d_agents50_5.exp ; 1 ; 525 ; 63.31 ; 723
../generation/data/small_obstacles_range3_3d_agents50_6.exp ; 1 ; 408 ; 53.94 ; 737
../generation/data/small_obstacles_range3_3d_agents50_7.exp ; 1 ; 976 ; 121.86 ; 740
../generation/data/small_obstacles_range3_3d_agents50_8.exp ; 0 ; 0 ; 128.53 ; 834
../generation/data/small_obstacles_range3_3d_agents50_9.exp ; 1 ; 487 ; 51.47 ; 698
