../generation/data/parallel_range4_agents225_0.exp ; 0 ; 0 ; 129.75 ; 161
../generation/data/parallel_range4_agents225_10.exp ; 0 ; 0 ; 129.75 ; 169
../generation/data/parallel_range4_agents225_11.exp ; 0 ; 0 ; 129.69 ; 171
../generation/data/parallel_range4_agents225_12.exp ; 0 ; 0 ; 129.75 ; 163
../generation/data/parallel_range4_agents225_13.exp ; 0 ; 0 ; 129.78 ; 164
../generation/data/parallel_range4_agents225_14.exp ; 0 ; 0 ; 129.72 ; 173
../generation/data/parallel_range4_agents225_15.exp ; 0 ; 0 ; 129.77 ; 166
../generation/data/parallel_range4_agents225_16.exp ; 0 ; 0 ; 129.59 ; 168
../generation/data/parallel_range4_agents225_17.exp ; 0 ; 0 ; 129.79 ; 162
../generation/data/parallel_range4_agents225_18.exp ; 0 ; 0 ; 129.69 ; 164
../generation/data/parallel_range4_agents225_19.exp ; 0 ; 0 ; 129.78 ; 163
../generation/data/parallel_range4_agents225_1.exp ; 0 ; 0 ; 129.75 ; 166
../generation/data/parallel_range4_agents225_2.exp ; 0 ; 0 ; 129.73 ; 166
../generation/data/parallel_range4_agents225_3.exp ; 0 ; 0 ; 129.51 ; 163
../generation/data/parallel_range4_agents225_4.exp ; 0 ; 0 ; 129.72 ; 163
../generation/data/parallel_range4_agents225_5.exp ; 0 ; 0 ; 129.74 ; 168
../generation/data/parallel_range4_agents225_6.exp ; 0 ; 0 ; 129.74 ; 163
../generation/data/parallel_range4_agents225_7.exp ; 0 ; 0 ; 129.81 ; 178
../generation/data/parallel_range4_agents225_8.exp ; 0 ; 0 ; 129.77 ; 169
../generation/data/parallel_range4_agents225_9.exp ; 0 ; 0 ; 129.73 ; 163
