../generation/data/offices_range1_agents200_0.exp ; 0 ; 0 ; 120.75 ; 3785
../generation/data/offices_range1_agents200_10.exp ; 0 ; 0 ; 123.38 ; 3640
../generation/data/offices_range1_agents200_11.exp ; 0 ; 0 ; 115.06 ; 292
../generation/data/offices_range1_agents200_12.exp ; 0 ; 0 ; 119.18 ; 290
../generation/data/offices_range1_agents200_13.exp ; 0 ; 0 ; 120.26 ; 291
../generation/data/offices_range1_agents200_14.exp ; 0 ; 0 ; 111.3 ; 293
../generation/data/offices_range1_agents200_15.exp ; 0 ; 0 ; 114.88 ; 291
../generation/data/offices_range1_agents200_16.exp ; 0 ; 0 ; 115.49 ; 293
../generation/data/offices_range1_agents200_17.exp ; 0 ; 0 ; 117.42 ; 291
../generation/data/offices_range1_agents200_18.exp ; 0 ; 0 ; 114.6 ; 804
../generation/data/offices_range1_agents200_19.exp ; 0 ; 0 ; 117.47 ; 291
../generation/data/offices_range1_agents200_1.exp ; 0 ; 0 ; 122.49 ; 3698
../generation/data/offices_range1_agents200_2.exp ; 0 ; 0 ; 116.24 ; 291
../generation/data/offices_range1_agents200_3.exp ; 0 ; 0 ; 124.79 ; 2781
../generation/data/offices_range1_agents200_4.exp ; 0 ; 0 ; 118.64 ; 291
../generation/data/offices_range1_agents200_5.exp ; 0 ; 0 ; 100.83 ; 3977
../generation/data/offices_range1_agents200_6.exp ; 0 ; 0 ; 116.39 ; 291
../generation/data/offices_range1_agents200_7.exp ; 0 ; 0 ; 120.7 ; 290
../generation/data/offices_range1_agents200_8.exp ; 0 ; 0 ; 121.29 ; 3177
../generation/data/offices_range1_agents200_9.exp ; 0 ; 0 ; 86.92 ; 3977
