../generation/data/parallel_range4_agents50_0.exp ; 1 ; 764 ; 21.17 ; 57
../generation/data/parallel_range4_agents50_10.exp ; 1 ; 1199 ; 84.55 ; 66
../generation/data/parallel_range4_agents50_11.exp ; 1 ; 114 ; 34.59 ; 59
../generation/data/parallel_range4_agents50_12.exp ; 1 ; 805 ; 118.24 ; 62
../generation/data/parallel_range4_agents50_13.exp ; 1 ; 626 ; 93.82 ; 58
../generation/data/parallel_range4_agents50_14.exp ; 1 ; 711 ; 39.31 ; 62
../generation/data/parallel_range4_agents50_15.exp ; 1 ; 540 ; 27.67 ; 56
../generation/data/parallel_range4_agents50_16.exp ; 1 ; 805 ; 44.77 ; 60
../generation/data/parallel_range4_agents50_17.exp ; 1 ; 215 ; 52.69 ; 61
../generation/data/parallel_range4_agents50_18.exp ; 1 ; 174 ; 10.37 ; 56
../generation/data/parallel_range4_agents50_19.exp ; 1 ; 396 ; 17.67 ; 56
../generation/data/parallel_range4_agents50_1.exp ; 1 ; 274 ; 16.63 ; 58
../generation/data/parallel_range4_agents50_2.exp ; 1 ; 205 ; 6.75 ; 55
../generation/data/parallel_range4_agents50_3.exp ; 1 ; 200 ; 9.29 ; 56
../generation/data/parallel_range4_agents50_4.exp ; 1 ; 356 ; 13.12 ; 58
../generation/data/parallel_range4_agents50_5.exp ; 1 ; 260 ; 9.69 ; 55
../generation/data/parallel_range4_agents50_6.exp ; 0 ; 0 ; 129.24 ; 67
../generation/data/parallel_range4_agents50_7.exp ; 1 ; 904 ; 67.0 ; 63
../generation/data/parallel_range4_agents50_8.exp ; 1 ; 504 ; 43.3 ; 59
../generation/data/parallel_range4_agents50_9.exp ; 1 ; 701 ; 43.92 ; 61
