../generation/data/small_obstacles_range3_3d_agents200_0.exp ; 0 ; 0 ; 129.6 ; 1598
../generation/data/small_obstacles_range3_3d_agents200_10.exp ; 0 ; 0 ; 129.58 ; 1590
../generation/data/small_obstacles_range3_3d_agents200_11.exp ; 0 ; 0 ; 129.58 ; 1592
../generation/data/small_obstacles_range3_3d_agents200_12.exp ; 0 ; 0 ; 128.15 ; 1638
../generation/data/small_obstacles_range3_3d_agents200_13.exp ; 0 ; 0 ; 128.96 ; 1789
../generation/data/small_obstacles_range3_3d_agents200_14.exp ; 0 ; 0 ; 128.39 ; 1664
../generation/data/small_obstacles_range3_3d_agents200_15.exp ; 0 ; 0 ; 129.58 ; 1602
../generation/data/small_obstacles_range3_3d_agents200_16.exp ; 0 ; 0 ; 129.61 ; 1580
../generation/data/small_obstacles_range3_3d_agents200_17.exp ; 0 ; 0 ; 128.84 ; 1625
../generation/data/small_obstacles_range3_3d_agents200_18.exp ; 0 ; 0 ; 129.53 ; 1582
../generation/data/small_obstacles_range3_3d_agents200_19.exp ; 0 ; 0 ; 128.76 ; 1613
../generation/data/small_obstacles_range3_3d_agents200_1.exp ; 0 ; 0 ; 129.63 ; 1580
../generation/data/small_obstacles_range3_3d_agents200_2.exp ; 0 ; 0 ; 128.98 ; 1670
../generation/data/small_obstacles_range3_3d_agents200_3.exp ; 0 ; 0 ; 129.62 ; 1595
../generation/data/small_obstacles_range3_3d_agents200_4.exp ; 0 ; 0 ; 129.07 ; 1618
../generation/data/small_obstacles_range3_3d_agents200_5.exp ; 0 ; 0 ; 129.19 ; 1643
../generation/data/small_obstacles_range3_3d_agents200_6.exp ; 0 ; 0 ; 129.33 ; 1804
../generation/data/small_obstacles_range3_3d_agents200_7.exp ; 0 ; 0 ; 129.38 ; 1597
../generation/data/small_obstacles_range3_3d_agents200_8.exp ; 0 ; 0 ; 129.47 ; 1586
../generation/data/small_obstacles_range3_3d_agents200_9.exp ; 0 ; 0 ; 128.62 ; 1630
