../generation/data/offices_range1_agents5_0.exp ; 1 ; 56 ; 0.03 ; 29
../generation/data/offices_range1_agents5_10.exp ; 1 ; 86 ; 0.06 ; 33
../generation/data/offices_range1_agents5_11.exp ; 1 ; 65 ; 0.03 ; 29
../generation/data/offices_range1_agents5_12.exp ; 1 ; 97 ; 0.05 ; 33
../generation/data/offices_range1_agents5_13.exp ; 1 ; 73 ; 0.03 ; 31
../generation/data/offices_range1_agents5_14.exp ; 1 ; 43 ; 0.05 ; 32
../generation/data/offices_range1_agents5_15.exp ; 1 ; 39 ; 0.03 ; 28
../generation/data/offices_range1_agents5_16.exp ; 1 ; 27 ; 0.03 ; 26
../generation/data/offices_range1_agents5_17.exp ; 1 ; 42 ; 0.04 ; 28
../generation/data/offices_range1_agents5_18.exp ; 1 ; 108 ; 0.04 ; 34
../generation/data/offices_range1_agents5_19.exp ; 1 ; 99 ; 0.03 ; 33
../generation/data/offices_range1_agents5_1.exp ; 1 ; 87 ; 0.04 ; 32
../generation/data/offices_range1_agents5_2.exp ; 1 ; 19 ; 0.02 ; 26
../generation/data/offices_range1_agents5_3.exp ; 1 ; 196 ; 0.07 ; 31
../generation/data/offices_range1_agents5_4.exp ; 1 ; 156 ; 0.06 ; 31
../generation/data/offices_range1_agents5_5.exp ; 1 ; 86 ; 0.06 ; 32
../generation/data/offices_range1_agents5_6.exp ; 1 ; 39 ; 0.03 ; 28
../generation/data/offices_range1_agents5_7.exp ; 1 ; 50 ; 0.01 ; 27
../generation/data/offices_range1_agents5_8.exp ; 1 ; 35 ; 0.04 ; 28
../generation/data/offices_range1_agents5_9.exp ; 1 ; 99 ; 0.05 ; 28
