../../generation/data/small_obstacles_range3_3d_agents20_0.exp ; 0 ; 0 ; 65.3 ; 2985
../../generation/data/small_obstacles_range3_3d_agents20_10.exp ; 0 ; 0 ; 77.11 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_11.exp ; 0 ; 0 ; 148.98 ; 2940
../../generation/data/small_obstacles_range3_3d_agents20_12.exp ; 0 ; 0 ; 148.6 ; 2424
../../generation/data/small_obstacles_range3_3d_agents20_13.exp ; 0 ; 0 ; 74.02 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_14.exp ; 0 ; 0 ; 148.75 ; 2483
../../generation/data/small_obstacles_range3_3d_agents20_15.exp ; 1 ; 29 ; 3.55 ; 396
../../generation/data/small_obstacles_range3_3d_agents20_16.exp ; 0 ; 0 ; 148.88 ; 2822
../../generation/data/small_obstacles_range3_3d_agents20_17.exp ; 1 ; 33 ; 0.56 ; 358
../../generation/data/small_obstacles_range3_3d_agents20_18.exp ; 0 ; 0 ; 100.72 ; 2987
../../generation/data/small_obstacles_range3_3d_agents20_19.exp ; 1 ; 53 ; 16.36 ; 1129
../../generation/data/small_obstacles_range3_3d_agents20_1.exp ; 0 ; 0 ; 86.89 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_2.exp ; 1 ; 37 ; 19.01 ; 919
../../generation/data/small_obstacles_range3_3d_agents20_3.exp ; 1 ; 23 ; 4.53 ; 478
../../generation/data/small_obstacles_range3_3d_agents20_4.exp ; 0 ; 0 ; 87.74 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_5.exp ; 0 ; 0 ; 55.44 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_6.exp ; 0 ; 0 ; 45.16 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_7.exp ; 0 ; 0 ; 77.42 ; 2987
../../generation/data/small_obstacles_range3_3d_agents20_8.exp ; 0 ; 0 ; 63.89 ; 2986
../../generation/data/small_obstacles_range3_3d_agents20_9.exp ; 0 ; 0 ; 61.4 ; 2986
