../../generation/data/pyramid_range3_3d_agents15_0.exp ; 0 ; 0 ; 142.11 ; 2995
../../generation/data/pyramid_range3_3d_agents15_10.exp ; 1 ; 27 ; 0.08 ; 35
../../generation/data/pyramid_range3_3d_agents15_11.exp ; 1 ; 19 ; 0.94 ; 51
../../generation/data/pyramid_range3_3d_agents15_12.exp ; 1 ; 19 ; 0.72 ; 55
../../generation/data/pyramid_range3_3d_agents15_13.exp ; 0 ; 0 ; 63.6 ; 2995
../../generation/data/pyramid_range3_3d_agents15_14.exp ; 1 ; 21 ; 0.06 ; 35
../../generation/data/pyramid_range3_3d_agents15_15.exp ; 1 ; 25 ; 0.06 ; 35
../../generation/data/pyramid_range3_3d_agents15_16.exp ; 0 ; 0 ; 69.44 ; 2997
../../generation/data/pyramid_range3_3d_agents15_17.exp ; 1 ; 16 ; 0.6 ; 45
../../generation/data/pyramid_range3_3d_agents15_18.exp ; 1 ; 29 ; 0.35 ; 42
../../generation/data/pyramid_range3_3d_agents15_19.exp ; 1 ; 30 ; 0.11 ; 37
../../generation/data/pyramid_range3_3d_agents15_1.exp ; 1 ; 12 ; 0.1 ; 35
../../generation/data/pyramid_range3_3d_agents15_2.exp ; 1 ; 39 ; 3.37 ; 107
../../generation/data/pyramid_range3_3d_agents15_3.exp ; 1 ; 14 ; 0.09 ; 35
../../generation/data/pyramid_range3_3d_agents15_4.exp ; 1 ; 29 ; 0.08 ; 35
../../generation/data/pyramid_range3_3d_agents15_5.exp ; 1 ; 11 ; 0.09 ; 35
../../generation/data/pyramid_range3_3d_agents15_6.exp ; 0 ; 0 ; 102.57 ; 2996
../../generation/data/pyramid_range3_3d_agents15_7.exp ; 0 ; 0 ; 88.32 ; 2993
../../generation/data/pyramid_range3_3d_agents15_8.exp ; 1 ; 16 ; 3.06 ; 99
../../generation/data/pyramid_range3_3d_agents15_9.exp ; 1 ; 26 ; 0.07 ; 35
