../../generation/data/pyramid_range3_3d_agents10_0.exp ; 1 ; 21 ; 0.04 ; 31
../../generation/data/pyramid_range3_3d_agents10_10.exp ; 1 ; 22 ; 0.03 ; 32
../../generation/data/pyramid_range3_3d_agents10_11.exp ; 1 ; 18 ; 0.02 ; 32
../../generation/data/pyramid_range3_3d_agents10_12.exp ; 1 ; 11 ; 0.04 ; 31
../../generation/data/pyramid_range3_3d_agents10_13.exp ; 0 ; 0 ; 45.08 ; 2993
../../generation/data/pyramid_range3_3d_agents10_14.exp ; 1 ; 31 ; 0.03 ; 32
../../generation/data/pyramid_range3_3d_agents10_15.exp ; 1 ; 31 ; 0.03 ; 32
../../generation/data/pyramid_range3_3d_agents10_16.exp ; 1 ; 30 ; 0.05 ; 32
../../generation/data/pyramid_range3_3d_agents10_17.exp ; 1 ; 13 ; 0.03 ; 32
../../generation/data/pyramid_range3_3d_agents10_18.exp ; 1 ; 15 ; 0.04 ; 31
../../generation/data/pyramid_range3_3d_agents10_19.exp ; 1 ; 19 ; 0.05 ; 33
../../generation/data/pyramid_range3_3d_agents10_1.exp ; 1 ; 22 ; 0.03 ; 31
../../generation/data/pyramid_range3_3d_agents10_2.exp ; 1 ; 10 ; 0.71 ; 61
../../generation/data/pyramid_range3_3d_agents10_3.exp ; 1 ; 11 ; 0.04 ; 32
../../generation/data/pyramid_range3_3d_agents10_4.exp ; 1 ; 23 ; 0.03 ; 32
../../generation/data/pyramid_range3_3d_agents10_5.exp ; 1 ; 9 ; 0.03 ; 32
../../generation/data/pyramid_range3_3d_agents10_6.exp ; 1 ; 19 ; 0.04 ; 31
../../generation/data/pyramid_range3_3d_agents10_7.exp ; 0 ; 0 ; 31.46 ; 2981
../../generation/data/pyramid_range3_3d_agents10_8.exp ; 1 ; 18 ; 0.03 ; 31
../../generation/data/pyramid_range3_3d_agents10_9.exp ; 1 ; 17 ; 0.03 ; 31
