../../generation/data/pyramid_range3_3d_agents40_0.exp ; 0 ; 0 ; 106.18 ; 2995
../../generation/data/pyramid_range3_3d_agents40_10.exp ; 0 ; 0 ; 116.03 ; 2997
../../generation/data/pyramid_range3_3d_agents40_11.exp ; 1 ; 23 ; 0.09 ; 59
../../generation/data/pyramid_range3_3d_agents40_12.exp ; 0 ; 0 ; 85.85 ; 2996
../../generation/data/pyramid_range3_3d_agents40_13.exp ; 0 ; 0 ; 121.86 ; 2997
../../generation/data/pyramid_range3_3d_agents40_14.exp ; 0 ; 0 ; 96.08 ; 2996
../../generation/data/pyramid_range3_3d_agents40_15.exp ; 0 ; 0 ; 75.97 ; 2997
../../generation/data/pyramid_range3_3d_agents40_16.exp ; 0 ; 0 ; 0.06 ; 59
../../generation/data/pyramid_range3_3d_agents40_17.exp ; 0 ; 0 ; 60.57 ; 2994
../../generation/data/pyramid_range3_3d_agents40_18.exp ; 0 ; 0 ; 93.15 ; 2996
../../generation/data/pyramid_range3_3d_agents40_19.exp ; 0 ; 0 ; 133.66 ; 2997
../../generation/data/pyramid_range3_3d_agents40_1.exp ; 0 ; 0 ; 148.71 ; 2900
../../generation/data/pyramid_range3_3d_agents40_2.exp ; 0 ; 0 ; 142.11 ; 2996
../../generation/data/pyramid_range3_3d_agents40_3.exp ; 1 ; 24 ; 0.14 ; 52
../../generation/data/pyramid_range3_3d_agents40_4.exp ; 0 ; 0 ; 149.04 ; 2515
../../generation/data/pyramid_range3_3d_agents40_5.exp ; 0 ; 0 ; 148.62 ; 2646
../../generation/data/pyramid_range3_3d_agents40_6.exp ; 0 ; 0 ; 149.04 ; 1838
../../generation/data/pyramid_range3_3d_agents40_7.exp ; 0 ; 0 ; 104.13 ; 2997
../../generation/data/pyramid_range3_3d_agents40_8.exp ; 0 ; 0 ; 103.07 ; 2997
../../generation/data/pyramid_range3_3d_agents40_9.exp ; 0 ; 0 ; 119.06 ; 2996
