../../generation/data/small_obstacles_range3_3d_agents15_0.exp ; 0 ; 0 ; 124.0 ; 2985
../../generation/data/small_obstacles_range3_3d_agents15_10.exp ; 0 ; 0 ; 52.8 ; 2989
../../generation/data/small_obstacles_range3_3d_agents15_11.exp ; 0 ; 0 ; 61.2 ; 2988
../../generation/data/small_obstacles_range3_3d_agents15_12.exp ; 0 ; 0 ; 139.03 ; 2989
../../generation/data/small_obstacles_range3_3d_agents15_13.exp ; 0 ; 0 ; 67.49 ; 2987
../../generation/data/small_obstacles_range3_3d_agents15_14.exp ; 0 ; 0 ; 83.0 ; 2988
../../generation/data/small_obstacles_range3_3d_agents15_15.exp ; 0 ; 0 ; 57.18 ; 2988
../../generation/data/small_obstacles_range3_3d_agents15_16.exp ; 0 ; 0 ; 93.73 ; 2989
../../generation/data/small_obstacles_range3_3d_agents15_17.exp ; 1 ; 32 ; 0.89 ; 326
../../generation/data/small_obstacles_range3_3d_agents15_18.exp ; 1 ; 32 ; 0.9 ; 326
../../generation/data/small_obstacles_range3_3d_agents15_19.exp ; 0 ; 0 ; 77.44 ; 2989
../../generation/data/small_obstacles_range3_3d_agents15_1.exp ; 0 ; 0 ; 70.03 ; 2988
../../generation/data/small_obstacles_range3_3d_agents15_2.exp ; 0 ; 0 ; 103.97 ; 2989
../../generation/data/small_obstacles_range3_3d_agents15_3.exp ; 0 ; 0 ; 46.06 ; 2984
../../generation/data/small_obstacles_range3_3d_agents15_4.exp ; 0 ; 0 ; 50.84 ; 2988
../../generation/data/small_obstacles_range3_3d_agents15_5.exp ; 1 ; 34 ; 2.97 ; 383
../../generation/data/small_obstacles_range3_3d_agents15_6.exp ; 0 ; 0 ; 72.64 ; 2989
../../generation/data/small_obstacles_range3_3d_agents15_7.exp ; 1 ; 41 ; 0.69 ; 326
../../generation/data/small_obstacles_range3_3d_agents15_8.exp ; 0 ; 0 ; 65.57 ; 2988
../../generation/data/small_obstacles_range3_3d_agents15_9.exp ; 0 ; 0 ; 72.9 ; 2989
