../../generation/data/pyramid_range3_3d_agents5_0.exp ; 1 ; 10 ; 0.03 ; 28
../../generation/data/pyramid_range3_3d_agents5_10.exp ; 1 ; 49 ; 14.33 ; 1223
../../generation/data/pyramid_range3_3d_agents5_11.exp ; 1 ; 9 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_12.exp ; 1 ; 18 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_13.exp ; 1 ; 27 ; 0.03 ; 28
../../generation/data/pyramid_range3_3d_agents5_14.exp ; 1 ; 11 ; 0.03 ; 28
../../generation/data/pyramid_range3_3d_agents5_15.exp ; 1 ; 22 ; 0.13 ; 37
../../generation/data/pyramid_range3_3d_agents5_16.exp ; 1 ; 58 ; 3.27 ; 305
../../generation/data/pyramid_range3_3d_agents5_17.exp ; 1 ; 22 ; 0.03 ; 28
../../generation/data/pyramid_range3_3d_agents5_18.exp ; 1 ; 11 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_19.exp ; 1 ; 28 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_1.exp ; 1 ; 26 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_2.exp ; 1 ; 33 ; 0.03 ; 28
../../generation/data/pyramid_range3_3d_agents5_3.exp ; 1 ; 8 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_4.exp ; 1 ; 8 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_5.exp ; 1 ; 30 ; 0.03 ; 28
../../generation/data/pyramid_range3_3d_agents5_6.exp ; 1 ; 18 ; 0.02 ; 28
../../generation/data/pyramid_range3_3d_agents5_7.exp ; 1 ; 25 ; 0.01 ; 28
../../generation/data/pyramid_range3_3d_agents5_8.exp ; 1 ; 14 ; 0.03 ; 28
../../generation/data/pyramid_range3_3d_agents5_9.exp ; 1 ; 17 ; 0.02 ; 28
