../../generation/data/offices_range1_agents30_0.exp ; 0 ; 0 ; 0.58 ; 86
../../generation/data/offices_range1_agents30_10.exp ; 0 ; 0 ; 46.18 ; 2993
../../generation/data/offices_range1_agents30_11.exp ; 0 ; 0 ; 36.97 ; 2993
../../generation/data/offices_range1_agents30_12.exp ; 0 ; 0 ; 50.6 ; 2993
../../generation/data/offices_range1_agents30_13.exp ; 0 ; 0 ; 81.19 ; 2993
../../generation/data/offices_range1_agents30_14.exp ; 0 ; 0 ; 1.94 ; 197
../../generation/data/offices_range1_agents30_15.exp ; 0 ; 0 ; 46.47 ; 2993
../../generation/data/offices_range1_agents30_16.exp ; 0 ; 0 ; 38.85 ; 2645
../../generation/data/offices_range1_agents30_17.exp ; 0 ; 0 ; 5.14 ; 415
../../generation/data/offices_range1_agents30_18.exp ; 0 ; 0 ; 52.28 ; 2992
../../generation/data/offices_range1_agents30_19.exp ; 0 ; 0 ; 41.88 ; 2989
../../generation/data/offices_range1_agents30_1.exp ; 0 ; 0 ; 0.14 ; 75
../../generation/data/offices_range1_agents30_2.exp ; 0 ; 0 ; 61.82 ; 2992
../../generation/data/offices_range1_agents30_3.exp ; 0 ; 0 ; 56.46 ; 2993
../../generation/data/offices_range1_agents30_4.exp ; 0 ; 0 ; 72.69 ; 2992
../../generation/data/offices_range1_agents30_5.exp ; 0 ; 0 ; 69.95 ; 2993
../../generation/data/offices_range1_agents30_6.exp ; 0 ; 0 ; 53.13 ; 2993
../../generation/data/offices_range1_agents30_7.exp ; 0 ; 0 ; 51.56 ; 2993
../../generation/data/offices_range1_agents30_8.exp ; 0 ; 0 ; 58.13 ; 2993
../../generation/data/offices_range1_agents30_9.exp ; 0 ; 0 ; 43.13 ; 2992
